Sonde standard_37040_20210316_171132.csv;;;
Vetea;;;
13,33;1,31;16/03/2021;13:51:35
13,33;1,34;16/03/2021;13:51:36
13,33;1,34;16/03/2021;13:51:36
13,33;1,31;16/03/2021;13:51:37
13,33;1,28;16/03/2021;13:51:37
13,33;1,27;16/03/2021;13:51:38
13,33;1,27;16/03/2021;13:51:38
13,33;1,29;16/03/2021;13:51:39
13,33;1,33;16/03/2021;13:51:39
13,33;1,39;16/03/2021;13:51:40
13,33;1,44;16/03/2021;13:51:40
13,33;1,46;16/03/2021;13:51:41
13,33;1,44;16/03/2021;13:51:41
13,33;1,38;16/03/2021;13:51:42
13,33;1,29;16/03/2021;13:51:42
13,33;1,21;16/03/2021;13:51:43
13,33;1,19;16/03/2021;13:51:43
13,33;1,23;16/03/2021;13:51:44
13,33;1,29;16/03/2021;13:51:44
13,33;1,35;16/03/2021;13:51:45
13,33;1,41;16/03/2021;13:51:45
13,33;1,44;16/03/2021;13:51:46
13,33;1,44;16/03/2021;13:51:46
13,33;1,39;16/03/2021;13:51:47
13,33;1,31;16/03/2021;13:51:47
13,33;1,23;16/03/2021;13:51:48
13,33;1,22;16/03/2021;13:51:48
13,33;1,26;16/03/2021;13:51:49
13,33;1,33;16/03/2021;13:51:49
13,33;1,41;16/03/2021;13:51:50
13,33;1,44;16/03/2021;13:51:50
13,33;1,45;16/03/2021;13:51:51
13,33;1,43;16/03/2021;13:51:51
13,33;1,39;16/03/2021;13:51:52
13,33;1,36;16/03/2021;13:51:52
13,33;1,35;16/03/2021;13:51:53
13,33;1,34;16/03/2021;13:51:53
13,33;1,34;16/03/2021;13:51:54
13,33;1,34;16/03/2021;13:51:54
13,33;1,34;16/03/2021;13:51:55
13,33;1,36;16/03/2021;13:51:55
13,33;1,38;16/03/2021;13:51:56
13,33;1,39;16/03/2021;13:51:56
13,33;1,4;16/03/2021;13:51:57
13,33;1,4;16/03/2021;13:51:57
13,33;1,36;16/03/2021;13:51:58
13,33;1,31;16/03/2021;13:51:58
13,33;1,28;16/03/2021;13:51:59
13,33;1,28;16/03/2021;13:51:59
13,33;1,29;16/03/2021;13:52:00
13,33;1,3;16/03/2021;13:52:00
13,33;1,32;16/03/2021;13:52:01
13,33;1,37;16/03/2021;13:52:01
13,33;1,4;16/03/2021;13:52:02
13,33;1,4;16/03/2021;13:52:02
13,33;1,38;16/03/2021;13:52:03
13,33;1,35;16/03/2021;13:52:03
13,33;1,31;16/03/2021;13:52:04
13,33;1,28;16/03/2021;13:52:04
13,33;1,27;16/03/2021;13:52:05
13,33;1,29;16/03/2021;13:52:05
13,33;1,32;16/03/2021;13:52:06
13,33;1,34;16/03/2021;13:52:06
13,33;1,32;16/03/2021;13:52:07
13,33;1,28;16/03/2021;13:52:07
13,33;1,25;16/03/2021;13:52:08
13,33;1,25;16/03/2021;13:52:08
13,33;1,32;16/03/2021;13:52:09
13,33;1,39;16/03/2021;13:52:09
13,33;1,41;16/03/2021;13:52:10
13,33;1,38;16/03/2021;13:52:10
13,33;1,32;16/03/2021;13:52:11
13,33;1,3;16/03/2021;13:52:11
13,33;1,31;16/03/2021;13:52:12
13,33;1,32;16/03/2021;13:52:12
13,33;1,32;16/03/2021;13:52:13
13,33;1,3;16/03/2021;13:52:13
13,33;1,27;16/03/2021;13:52:14
13,33;1,23;16/03/2021;13:52:14
13,33;1,22;16/03/2021;13:52:15
13,33;1,26;16/03/2021;13:52:15
13,33;1,31;16/03/2021;13:52:16
13,33;1,35;16/03/2021;13:52:16
13,33;1,36;16/03/2021;13:52:17
13,33;1,36;16/03/2021;13:52:17
13,33;1,36;16/03/2021;13:52:18
13,33;1,38;16/03/2021;13:52:18
13,33;1,38;16/03/2021;13:52:19
13,33;1,36;16/03/2021;13:52:19
13,33;1,3;16/03/2021;13:52:20
13,33;1,26;16/03/2021;13:52:20
13,33;1,27;16/03/2021;13:52:21
13,33;1,3;16/03/2021;13:52:21
13,33;1,34;16/03/2021;13:52:22
13,33;1,36;16/03/2021;13:52:22
13,33;1,39;16/03/2021;13:52:23
13,33;1,4;16/03/2021;13:52:23
13,33;1,39;16/03/2021;13:52:24
13,33;1,36;16/03/2021;13:52:24
13,33;1,33;16/03/2021;13:52:25
13,33;1,31;16/03/2021;13:52:25
13,33;1,28;16/03/2021;13:52:26
13,33;1,26;16/03/2021;13:52:26
13,33;1,26;16/03/2021;13:52:27
13,33;1,29;16/03/2021;13:52:27
13,33;1,34;16/03/2021;13:52:28
13,33;1,38;16/03/2021;13:52:28
13,33;1,39;16/03/2021;13:52:29
13,33;1,37;16/03/2021;13:52:29
13,33;1,35;16/03/2021;13:52:30
13,33;1,35;16/03/2021;13:52:30
13,33;1,35;16/03/2021;13:52:31
13,33;1,35;16/03/2021;13:52:31
13,33;1,33;16/03/2021;13:52:32
13,33;1,32;16/03/2021;13:52:32
13,33;1,33;16/03/2021;13:52:33
13,33;1,33;16/03/2021;13:52:33
13,33;1,3;16/03/2021;13:52:34
13,33;1,25;16/03/2021;13:52:34
13,33;1,22;16/03/2021;13:52:35
13,33;1,24;16/03/2021;13:52:35
13,33;1,28;16/03/2021;13:52:36
13,33;1,29;16/03/2021;13:52:36
13,33;1,3;16/03/2021;13:52:37
13,33;1,32;16/03/2021;13:52:37
13,33;1,35;16/03/2021;13:52:38
13,33;1,37;16/03/2021;13:52:38
13,33;1,35;16/03/2021;13:52:39
13,33;1,32;16/03/2021;13:52:39
13,33;1,29;16/03/2021;13:52:40
13,33;1,26;16/03/2021;13:52:40
13,33;1,22;16/03/2021;13:52:41
13,33;1,19;16/03/2021;13:52:41
13,33;1,2;16/03/2021;13:52:42
13,33;1,28;16/03/2021;13:52:42
13,33;1,36;16/03/2021;13:52:43
13,33;1,41;16/03/2021;13:52:43
13,33;1,39;16/03/2021;13:52:44
13,33;1,34;16/03/2021;13:52:44
13,33;1,27;16/03/2021;13:52:45
13,33;1,24;16/03/2021;13:52:45
13,33;1,28;16/03/2021;13:52:46
13,33;1,37;16/03/2021;13:52:46
13,33;1,43;16/03/2021;13:52:47
13,33;1,44;16/03/2021;13:52:47
13,33;1,39;16/03/2021;13:52:48
13,33;1,31;16/03/2021;13:52:48
13,33;1,27;16/03/2021;13:52:49
13,33;1,27;16/03/2021;13:52:49
13,33;1,3;16/03/2021;13:52:50
13,33;1,35;16/03/2021;13:52:50
13,33;1,4;16/03/2021;13:52:51
13,33;1,41;16/03/2021;13:52:51
13,33;1,4;16/03/2021;13:52:52
13,33;1,38;16/03/2021;13:52:52
13,33;1,37;16/03/2021;13:52:53
13,33;1,38;16/03/2021;13:52:53
13,33;1,37;16/03/2021;13:52:54
13,33;1,35;16/03/2021;13:52:54
13,33;1,31;16/03/2021;13:52:55
13,33;1,3;16/03/2021;13:52:55
13,33;1,3;16/03/2021;13:52:56
13,33;1,31;16/03/2021;13:52:56
13,33;1,34;16/03/2021;13:52:57
13,33;1,4;16/03/2021;13:52:57
13,33;1,44;16/03/2021;13:52:58
13,33;1,44;16/03/2021;13:52:58
13,33;1,39;16/03/2021;13:52:59
13,33;1,32;16/03/2021;13:52:59
13,33;1,27;16/03/2021;13:53:00
13,33;1,24;16/03/2021;13:53:00
13,33;1,24;16/03/2021;13:53:01
13,33;1,26;16/03/2021;13:53:01
13,33;1,29;16/03/2021;13:53:02
13,33;1,32;16/03/2021;13:53:02
13,33;1,34;16/03/2021;13:53:03
13,33;1,37;16/03/2021;13:53:03
13,33;1,39;16/03/2021;13:53:04
13,33;1,39;16/03/2021;13:53:04
13,33;1,38;16/03/2021;13:53:05
13,33;1,35;16/03/2021;13:53:05
13,33;1,32;16/03/2021;13:53:06
13,33;1,28;16/03/2021;13:53:06
13,33;1,26;16/03/2021;13:53:07
13,33;1,26;16/03/2021;13:53:07
13,33;1,26;16/03/2021;13:53:08
13,33;1,26;16/03/2021;13:53:08
13,33;1,27;16/03/2021;13:53:09
13,33;1,28;16/03/2021;13:53:09
13,33;1,32;16/03/2021;13:53:10
13,33;1,35;16/03/2021;13:53:10
13,33;1,37;16/03/2021;13:53:11
13,33;1,37;16/03/2021;13:53:11
13,33;1,37;16/03/2021;13:53:12
13,33;1,34;16/03/2021;13:53:12
13,33;1,3;16/03/2021;13:53:13
13,33;1,25;16/03/2021;13:53:13
13,33;1,22;16/03/2021;13:53:14
13,33;1,24;16/03/2021;13:53:14
13,33;1,31;16/03/2021;13:53:15
13,33;1,35;16/03/2021;13:53:15
13,33;1,36;16/03/2021;13:53:16
13,33;1,35;16/03/2021;13:53:16
13,33;1,34;16/03/2021;13:53:17
13,33;1,35;16/03/2021;13:53:17
13,33;1,38;16/03/2021;13:53:18
13,33;1,38;16/03/2021;13:53:18
13,33;1,33;16/03/2021;13:53:19
13,33;1,27;16/03/2021;13:53:19
13,33;1,23;16/03/2021;13:53:20
13,33;1,25;16/03/2021;13:53:20
13,33;1,3;16/03/2021;13:53:21
13,33;1,37;16/03/2021;13:53:21
13,33;1,41;16/03/2021;13:53:22
13,33;1,42;16/03/2021;13:53:22
13,33;1,41;16/03/2021;13:53:23
13,33;1,37;16/03/2021;13:53:23
13,33;1,33;16/03/2021;13:53:24
13,33;1,29;16/03/2021;13:53:24
13,33;1,25;16/03/2021;13:53:25
13,33;1,25;16/03/2021;13:53:25
13,33;1,28;16/03/2021;13:53:26
13,33;1,33;16/03/2021;13:53:26
13,33;1,4;16/03/2021;13:53:27
13,33;1,46;16/03/2021;13:53:27
13,33;1,48;16/03/2021;13:53:28
13,33;1,45;16/03/2021;13:53:28
13,33;1,36;16/03/2021;13:53:29
13,33;1,27;16/03/2021;13:53:29
13,33;1,23;16/03/2021;13:53:30
13,33;1,26;16/03/2021;13:53:30
13,33;1,35;16/03/2021;13:53:31
13,33;1,43;16/03/2021;13:53:31
13,33;1,46;16/03/2021;13:53:32
13,33;1,43;16/03/2021;13:53:32
13,33;1,36;16/03/2021;13:53:33
13,33;1,3;16/03/2021;13:53:33
13,33;1,29;16/03/2021;13:53:34
13,33;1,3;16/03/2021;13:53:34
13,33;1,32;16/03/2021;13:53:35
13,33;1,33;16/03/2021;13:53:35
13,33;1,31;16/03/2021;13:53:36
13,33;1,28;16/03/2021;13:53:36
13,33;1,27;16/03/2021;13:53:37
13,33;1,3;16/03/2021;13:53:37
13,33;1,36;16/03/2021;13:53:38
13,33;1,41;16/03/2021;13:53:38
13,33;1,41;16/03/2021;13:53:39
13,33;1,4;16/03/2021;13:53:39
13,33;1,35;16/03/2021;13:53:40
13,33;1,29;16/03/2021;13:53:40
13,33;1,25;16/03/2021;13:53:41
13,33;1,25;16/03/2021;13:53:41
13,33;1,28;16/03/2021;13:53:42
13,33;1,32;16/03/2021;13:53:42
13,33;1,35;16/03/2021;13:53:43
13,33;1,38;16/03/2021;13:53:43
13,33;1,38;16/03/2021;13:53:44
13,33;1,33;16/03/2021;13:53:44
13,33;1,29;16/03/2021;13:53:45
13,33;1,28;16/03/2021;13:53:45
13,33;1,31;16/03/2021;13:53:46
13,33;1,32;16/03/2021;13:53:46
13,33;1,31;16/03/2021;13:53:47
13,33;1,28;16/03/2021;13:53:47
13,33;1,25;16/03/2021;13:53:48
13,33;1,24;16/03/2021;13:53:48
13,33;1,24;16/03/2021;13:53:49
13,33;1,24;16/03/2021;13:53:49
13,33;1,26;16/03/2021;13:53:50
13,33;1,31;16/03/2021;13:53:50
13,33;1,38;16/03/2021;13:53:51
13,33;1,44;16/03/2021;13:53:51
13,33;1,47;16/03/2021;13:53:52
13,33;1,45;16/03/2021;13:53:52
13,33;1,4;16/03/2021;13:53:53
13,33;1,34;16/03/2021;13:53:53
13,33;1,29;16/03/2021;13:53:54
13,33;1,26;16/03/2021;13:53:54
13,33;1,23;16/03/2021;13:53:55
13,33;1,23;16/03/2021;13:53:55
13,33;1,28;16/03/2021;13:53:56
13,33;1,34;16/03/2021;13:53:56
13,33;1,37;16/03/2021;13:53:57
13,33;1,35;16/03/2021;13:53:57
13,33;1,3;16/03/2021;13:53:58
13,33;1,29;16/03/2021;13:53:58
13,33;1,32;16/03/2021;13:53:59
13,33;1,36;16/03/2021;13:53:59
13,33;1,39;16/03/2021;13:54:00
13,33;1,39;16/03/2021;13:54:00
13,33;1,37;16/03/2021;13:54:01
13,33;1,31;16/03/2021;13:54:01
13,33;1,24;16/03/2021;13:54:02
13,33;1,23;16/03/2021;13:54:02
13,33;1,29;16/03/2021;13:54:03
13,33;1,4;16/03/2021;13:54:03
13,33;1,47;16/03/2021;13:54:04
13,33;1,48;16/03/2021;13:54:04
13,33;1,42;16/03/2021;13:54:05
13,33;1,32;16/03/2021;13:54:05
13,33;1,21;16/03/2021;13:54:06
13,33;1,16;16/03/2021;13:54:06
13,33;1,17;16/03/2021;13:54:07
13,33;1,27;16/03/2021;13:54:07
13,33;1,38;16/03/2021;13:54:08
13,33;1,44;16/03/2021;13:54:08
13,33;1,43;16/03/2021;13:54:09
13,33;1,36;16/03/2021;13:54:09
13,33;1,3;16/03/2021;13:54:10
13,33;1,3;16/03/2021;13:54:10
13,33;1,33;16/03/2021;13:54:11
13,33;1,36;16/03/2021;13:54:11
13,33;1,38;16/03/2021;13:54:12
13,33;1,38;16/03/2021;13:54:12
13,33;1,37;16/03/2021;13:54:13
13,33;1,34;16/03/2021;13:54:13
13,33;1,32;16/03/2021;13:54:14
13,33;1,33;16/03/2021;13:54:14
13,33;1,35;16/03/2021;13:54:15
13,33;1,39;16/03/2021;13:54:15
13,33;1,42;16/03/2021;13:54:16
13,33;1,41;16/03/2021;13:54:16
13,33;1,34;16/03/2021;13:54:17
13,33;1,27;16/03/2021;13:54:17
13,33;1,23;16/03/2021;13:54:18
13,33;1,25;16/03/2021;13:54:18
13,33;1,31;16/03/2021;13:54:19
13,33;1,36;16/03/2021;13:54:19
13,33;1,36;16/03/2021;13:54:20
13,33;1,32;16/03/2021;13:54:20
13,33;1,27;16/03/2021;13:54:21
13,33;1,24;16/03/2021;13:54:21
13,33;1,25;16/03/2021;13:54:22
13,33;1,31;16/03/2021;13:54:22
13,33;1,38;16/03/2021;13:54:23
13,33;1,41;16/03/2021;13:54:23
13,33;1,4;16/03/2021;13:54:24
13,33;1,36;16/03/2021;13:54:24
13,33;1,32;16/03/2021;13:54:25
13,33;1,28;16/03/2021;13:54:25
13,33;1,27;16/03/2021;13:54:26
13,33;1,28;16/03/2021;13:54:26
13,33;1,34;16/03/2021;13:54:27
13,33;1,4;16/03/2021;13:54:27
13,33;1,44;16/03/2021;13:54:28
13,33;1,43;16/03/2021;13:54:28
13,33;1,38;16/03/2021;13:54:29
13,33;1,31;16/03/2021;13:54:29
13,33;1,27;16/03/2021;13:54:30
13,33;1,27;16/03/2021;13:54:30
13,33;1,31;16/03/2021;13:54:31
13,33;1,35;16/03/2021;13:54:31
13,33;1,38;16/03/2021;13:54:32
13,33;1,38;16/03/2021;13:54:32
13,33;1,34;16/03/2021;13:54:33
13,33;1,28;16/03/2021;13:54:33
13,33;1,24;16/03/2021;13:54:34
13,33;1,24;16/03/2021;13:54:34
13,33;1,28;16/03/2021;13:54:35
13,33;1,34;16/03/2021;13:54:35
13,33;1,37;16/03/2021;13:54:36
13,33;1,37;16/03/2021;13:54:36
13,33;1,34;16/03/2021;13:54:37
13,33;1,31;16/03/2021;13:54:37
13,33;1,29;16/03/2021;13:54:38
13,33;1,29;16/03/2021;13:54:38
13,33;1,31;16/03/2021;13:54:39
13,33;1,34;16/03/2021;13:54:39
13,33;1,36;16/03/2021;13:54:40
13,33;1,34;16/03/2021;13:54:40
13,33;1,29;16/03/2021;13:54:41
13,33;1,24;16/03/2021;13:54:41
13,33;1,22;16/03/2021;13:54:42
13,33;1,23;16/03/2021;13:54:42
13,33;1,26;16/03/2021;13:54:43
13,33;1,31;16/03/2021;13:54:43
13,33;1,36;16/03/2021;13:54:44
13,33;1,39;16/03/2021;13:54:44
13,33;1,37;16/03/2021;13:54:45
13,33;1,33;16/03/2021;13:54:45
13,33;1,3;16/03/2021;13:54:46
13,33;1,31;16/03/2021;13:54:46
13,33;1,31;16/03/2021;13:54:47
13,33;1,28;16/03/2021;13:54:47
13,33;1,24;16/03/2021;13:54:48
13,33;1,2;16/03/2021;13:54:48
13,33;1,22;16/03/2021;13:54:49
13,33;1,29;16/03/2021;13:54:49
13,33;1,37;16/03/2021;13:54:50
13,33;1,4;16/03/2021;13:54:50
13,33;1,37;16/03/2021;13:54:51
13,33;1,3;16/03/2021;13:54:51
13,33;1,28;16/03/2021;13:54:52
13,33;1,32;16/03/2021;13:54:52
13,33;1,35;16/03/2021;13:54:53
13,33;1,34;16/03/2021;13:54:53
13,33;1,28;16/03/2021;13:54:54
13,33;1,25;16/03/2021;13:54:54
13,33;1,26;16/03/2021;13:54:55
13,33;1,32;16/03/2021;13:54:55
13,33;1,38;16/03/2021;13:54:56
13,33;1,42;16/03/2021;13:54:56
13,33;1,44;16/03/2021;13:54:57
13,33;1,42;16/03/2021;13:54:57
13,33;1,37;16/03/2021;13:54:58
13,33;1,32;16/03/2021;13:54:58
13,33;1,27;16/03/2021;13:54:59
13,33;1,24;16/03/2021;13:54:59
13,33;1,25;16/03/2021;13:55:00
13,33;1,3;16/03/2021;13:55:00
13,33;1,35;16/03/2021;13:55:01
13,33;1,37;16/03/2021;13:55:01
13,33;1,37;16/03/2021;13:55:02
13,33;1,36;16/03/2021;13:55:02
13,33;1,35;16/03/2021;13:55:03
13,33;1,34;16/03/2021;13:55:03
13,33;1,33;16/03/2021;13:55:04
13,33;1,31;16/03/2021;13:55:04
13,33;1,31;16/03/2021;13:55:05
13,33;1,31;16/03/2021;13:55:05
13,33;1,32;16/03/2021;13:55:06
13,33;1,34;16/03/2021;13:55:06
13,33;1,33;16/03/2021;13:55:07
13,33;1,29;16/03/2021;13:55:07
13,33;1,24;16/03/2021;13:55:08
13,33;1,22;16/03/2021;13:55:08
13,33;1,24;16/03/2021;13:55:09
13,33;1,32;16/03/2021;13:55:09
13,33;1,42;16/03/2021;13:55:10
13,33;1,49;16/03/2021;13:55:10
13,33;1,5;16/03/2021;13:55:11
13,33;1,44;16/03/2021;13:55:11
13,33;1,32;16/03/2021;13:55:12
13,33;1,2;16/03/2021;13:55:12
13,33;1,1;16/03/2021;13:55:13
13,33;1,05;16/03/2021;13:55:13
13,33;1,07;16/03/2021;13:55:14
13,33;1,17;16/03/2021;13:55:14
13,33;1,35;16/03/2021;13:55:15
13,33;1,52;16/03/2021;13:55:15
13,33;1,6;16/03/2021;13:55:16
13,33;1,57;16/03/2021;13:55:16
13,33;1,46;16/03/2021;13:55:17
13,33;1,33;16/03/2021;13:55:17
13,33;1,23;16/03/2021;13:55:18
13,33;1,16;16/03/2021;13:55:18
13,33;1,14;16/03/2021;13:55:19
13,33;1,2;16/03/2021;13:55:19
13,33;1,32;16/03/2021;13:55:20
13,33;1,42;16/03/2021;13:55:20
13,33;1,47;16/03/2021;13:55:21
13,33;1,45;16/03/2021;13:55:21
13,33;1,4;16/03/2021;13:55:22
13,33;1,35;16/03/2021;13:55:22
13,33;1,32;16/03/2021;13:55:23
13,31;1,3;16/03/2021;13:55:23
13,31;1,28;16/03/2021;13:55:24
13,31;1,28;16/03/2021;13:55:24
13,31;1,31;16/03/2021;13:55:25
13,31;1,32;16/03/2021;13:55:25
13,31;1,32;16/03/2021;13:55:26
13,31;1,31;16/03/2021;13:55:26
13,31;1,33;16/03/2021;13:55:27
13,31;1,37;16/03/2021;13:55:27
13,31;1,38;16/03/2021;13:55:28
13,31;1,38;16/03/2021;13:55:28
13,31;1,37;16/03/2021;13:55:29
13,31;1,38;16/03/2021;13:55:29
13,31;1,38;16/03/2021;13:55:30
13,31;1,37;16/03/2021;13:55:30
13,31;1,33;16/03/2021;13:55:31
13,31;1,3;16/03/2021;13:55:31
13,31;1,29;16/03/2021;13:55:32
13,31;1,28;16/03/2021;13:55:32
13,31;1,28;16/03/2021;13:55:33
13,31;1,31;16/03/2021;13:55:33
13,31;1,35;16/03/2021;13:55:34
13,31;1,37;16/03/2021;13:55:34
13,31;1,36;16/03/2021;13:55:35
13,31;1,34;16/03/2021;13:55:35
13,31;1,34;16/03/2021;13:55:36
13,31;1,38;16/03/2021;13:55:36
13,31;1,41;16/03/2021;13:55:37
13,31;1,42;16/03/2021;13:55:37
13,31;1,38;16/03/2021;13:55:38
13,31;1,31;16/03/2021;13:55:38
13,31;1,25;16/03/2021;13:55:39
13,31;1,25;16/03/2021;13:55:39
13,31;1,32;16/03/2021;13:55:40
13,31;1,4;16/03/2021;13:55:40
13,31;1,44;16/03/2021;13:55:41
13,31;1,43;16/03/2021;13:55:41
13,31;1,39;16/03/2021;13:55:42
13,31;1,35;16/03/2021;13:55:42
13,31;1,34;16/03/2021;13:55:43
13,31;1,32;16/03/2021;13:55:43
13,31;1,3;16/03/2021;13:55:44
13,31;1,28;16/03/2021;13:55:44
13,31;1,28;16/03/2021;13:55:45
13,31;1,33;16/03/2021;13:55:45
13,31;1,41;16/03/2021;13:55:46
13,31;1,47;16/03/2021;13:55:46
13,31;1,49;16/03/2021;13:55:47
13,31;1,44;16/03/2021;13:55:47
13,31;1,35;16/03/2021;13:55:48
13,31;1,25;16/03/2021;13:55:48
13,31;1,19;16/03/2021;13:55:49
13,31;1,18;16/03/2021;13:55:49
13,31;1,23;16/03/2021;13:55:50
13,31;1,32;16/03/2021;13:55:50
13,31;1,4;16/03/2021;13:55:51
13,31;1,42;16/03/2021;13:55:51
13,31;1,41;16/03/2021;13:55:52
13,31;1,39;16/03/2021;13:55:52
13,31;1,38;16/03/2021;13:55:53
13,31;1,37;16/03/2021;13:55:53
13,31;1,36;16/03/2021;13:55:54
13,31;1,32;16/03/2021;13:55:54
13,31;1,29;16/03/2021;13:55:55
13,31;1,28;16/03/2021;13:55:55
13,31;1,3;16/03/2021;13:55:56
13,31;1,36;16/03/2021;13:55:56
13,31;1,44;16/03/2021;13:55:57
13,31;1,46;16/03/2021;13:55:57
13,31;1,44;16/03/2021;13:55:58
13,31;1,39;16/03/2021;13:55:58
13,31;1,37;16/03/2021;13:55:59
13,31;1,38;16/03/2021;13:55:59
13,31;1,39;16/03/2021;13:56:00
13,31;1,37;16/03/2021;13:56:00
13,31;1,31;16/03/2021;13:56:01
13,31;1,24;16/03/2021;13:56:01
13,31;1,22;16/03/2021;13:56:02
13,31;1,23;16/03/2021;13:56:02
13,31;1,29;16/03/2021;13:56:03
13,31;1,36;16/03/2021;13:56:03
13,31;1,41;16/03/2021;13:56:04
13,31;1,44;16/03/2021;13:56:04
13,31;1,44;16/03/2021;13:56:05
13,31;1,41;16/03/2021;13:56:05
13,31;1,35;16/03/2021;13:56:06
13,31;1,29;16/03/2021;13:56:06
13,31;1,28;16/03/2021;13:56:07
13,31;1,31;16/03/2021;13:56:07
13,31;1,33;16/03/2021;13:56:08
13,31;1,33;16/03/2021;13:56:08
13,31;1,34;16/03/2021;13:56:09
13,31;1,35;16/03/2021;13:56:09
13,31;1,35;16/03/2021;13:56:10
13,31;1,32;16/03/2021;13:56:10
13,31;1,28;16/03/2021;13:56:11
13,31;1,25;16/03/2021;13:56:11
13,31;1,24;16/03/2021;13:56:12
13,31;1,25;16/03/2021;13:56:12
13,31;1,27;16/03/2021;13:56:13
13,31;1,3;16/03/2021;13:56:13
13,31;1,34;16/03/2021;13:56:14
13,31;1,36;16/03/2021;13:56:14
13,31;1,37;16/03/2021;13:56:15
13,31;1,34;16/03/2021;13:56:15
13,31;1,29;16/03/2021;13:56:16
13,31;1,24;16/03/2021;13:56:16
13,31;1,23;16/03/2021;13:56:17
13,31;1,25;16/03/2021;13:56:17
13,31;1,28;16/03/2021;13:56:18
13,31;1,3;16/03/2021;13:56:18
13,31;1,3;16/03/2021;13:56:19
13,31;1,3;16/03/2021;13:56:19
13,31;1,32;16/03/2021;13:56:20
13,31;1,38;16/03/2021;13:56:20
13,31;1,42;16/03/2021;13:56:21
13,31;1,43;16/03/2021;13:56:21
13,31;1,39;16/03/2021;13:56:22
13,31;1,32;16/03/2021;13:56:22
13,31;1,24;16/03/2021;13:56:23
13,31;1,19;16/03/2021;13:56:23
13,31;1,16;16/03/2021;13:56:24
13,31;1,17;16/03/2021;13:56:24
13,31;1,23;16/03/2021;13:56:25
13,31;1,31;16/03/2021;13:56:25
13,31;1,38;16/03/2021;13:56:26
13,31;1,42;16/03/2021;13:56:26
13,31;1,43;16/03/2021;13:56:27
13,31;1,41;16/03/2021;13:56:27
13,31;1,37;16/03/2021;13:56:28
13,31;1,29;16/03/2021;13:56:28
13,31;1,22;16/03/2021;13:56:29
13,31;1,19;16/03/2021;13:56:29
13,31;1,2;16/03/2021;13:56:30
13,31;1,24;16/03/2021;13:56:30
13,31;1,28;16/03/2021;13:56:31
13,31;1,35;16/03/2021;13:56:31
13,31;1,39;16/03/2021;13:56:32
13,31;1,38;16/03/2021;13:56:32
13,31;1,34;16/03/2021;13:56:33
13,31;1,3;16/03/2021;13:56:33
13,31;1,29;16/03/2021;13:56:34
13,31;1,29;16/03/2021;13:56:34
13,31;1,31;16/03/2021;13:56:35
13,31;1,32;16/03/2021;13:56:35
13,31;1,34;16/03/2021;13:56:36
13,31;1,32;16/03/2021;13:56:36
13,31;1,25;16/03/2021;13:56:37
13,31;1,16;16/03/2021;13:56:37
13,31;1,11;16/03/2021;13:56:38
13,31;1,14;16/03/2021;13:56:38
13,31;1,26;16/03/2021;13:56:39
13,31;1,37;16/03/2021;13:56:39
13,31;1,43;16/03/2021;13:56:40
13,31;1,43;16/03/2021;13:56:40
13,31;1,41;16/03/2021;13:56:41
13,31;1,41;16/03/2021;13:56:41
13,31;1,41;16/03/2021;13:56:42
13,31;1,38;16/03/2021;13:56:42
13,31;1,34;16/03/2021;13:56:43
13,31;1,33;16/03/2021;13:56:43
13,31;1,34;16/03/2021;13:56:44
13,31;1,35;16/03/2021;13:56:44
13,31;1,35;16/03/2021;13:56:45
13,31;1,34;16/03/2021;13:56:45
13,31;1,35;16/03/2021;13:56:46
13,31;1,38;16/03/2021;13:56:46
13,31;1,38;16/03/2021;13:56:47
13,31;1,36;16/03/2021;13:56:47
13,31;1,32;16/03/2021;13:56:48
13,31;1,3;16/03/2021;13:56:48
13,31;1,3;16/03/2021;13:56:49
13,31;1,31;16/03/2021;13:56:49
13,31;1,31;16/03/2021;13:56:50
13,31;1,29;16/03/2021;13:56:50
13,31;1,29;16/03/2021;13:56:51
13,31;1,3;16/03/2021;13:56:51
13,31;1,3;16/03/2021;13:56:52
13,31;1,29;16/03/2021;13:56:52
13,31;1,32;16/03/2021;13:56:53
13,31;1,38;16/03/2021;13:56:53
13,31;1,4;16/03/2021;13:56:54
13,31;1,38;16/03/2021;13:56:54
13,31;1,3;16/03/2021;13:56:55
13,31;1,23;16/03/2021;13:56:55
13,31;1,22;16/03/2021;13:56:56
13,31;1,25;16/03/2021;13:56:56
13,31;1,28;16/03/2021;13:56:57
13,31;1,29;16/03/2021;13:56:57
13,31;1,31;16/03/2021;13:56:58
13,31;1,37;16/03/2021;13:56:58
13,31;1,43;16/03/2021;13:56:59
13,31;1,46;16/03/2021;13:56:59
13,31;1,44;16/03/2021;13:57:00
13,31;1,39;16/03/2021;13:57:00
13,31;1,32;16/03/2021;13:57:01
13,31;1,28;16/03/2021;13:57:01
13,31;1,28;16/03/2021;13:57:02
13,31;1,33;16/03/2021;13:57:02
13,31;1,37;16/03/2021;13:57:03
13,31;1,39;16/03/2021;13:57:03
13,31;1,4;16/03/2021;13:57:04
13,31;1,41;16/03/2021;13:57:04
13,31;1,44;16/03/2021;13:57:05
13,31;1,44;16/03/2021;13:57:05
13,31;1,42;16/03/2021;13:57:06
13,31;1,38;16/03/2021;13:57:06
13,31;1,33;16/03/2021;13:57:07
13,31;1,31;16/03/2021;13:57:07
