Sonde standard_37043_20210316_172152.csv;;;
Steve;;;
12,38;0,11;16/03/2021;13:48:39
12,38;0,11;16/03/2021;13:48:39
12,38;0,11;16/03/2021;13:48:40
12,38;0,11;16/03/2021;13:48:40
12,38;0,11;16/03/2021;13:48:41
12,38;0,11;16/03/2021;13:48:41
12,38;0,12;16/03/2021;13:48:42
12,38;0,12;16/03/2021;13:48:42
12,38;0,12;16/03/2021;13:48:43
12,38;0,12;16/03/2021;13:48:43
12,38;0,12;16/03/2021;13:48:44
12,38;0,12;16/03/2021;13:48:44
12,38;0,11;16/03/2021;13:48:45
12,38;0,12;16/03/2021;13:48:45
12,38;0,13;16/03/2021;13:48:46
12,38;0,13;16/03/2021;13:48:46
12,38;0,12;16/03/2021;13:48:47
12,38;0,12;16/03/2021;13:48:47
12,38;0,13;16/03/2021;13:48:48
12,38;0,13;16/03/2021;13:48:48
12,38;0,13;16/03/2021;13:48:49
12,38;0,13;16/03/2021;13:48:49
12,38;0,12;16/03/2021;13:48:50
12,38;0,12;16/03/2021;13:48:50
12,38;0,12;16/03/2021;13:48:51
12,38;0,12;16/03/2021;13:48:51
12,38;0,11;16/03/2021;13:48:52
12,38;0,11;16/03/2021;13:48:52
12,38;0,11;16/03/2021;13:48:53
12,38;0,12;16/03/2021;13:48:53
12,38;0,12;16/03/2021;13:48:54
12,38;0,11;16/03/2021;13:48:54
12,38;0,11;16/03/2021;13:48:55
12,38;0,13;16/03/2021;13:48:55
12,38;0,13;16/03/2021;13:48:56
12,38;0,14;16/03/2021;13:48:56
12,38;0,14;16/03/2021;13:48:57
12,38;0,13;16/03/2021;13:48:57
12,38;0,12;16/03/2021;13:48:58
12,38;0,12;16/03/2021;13:48:58
12,38;0,12;16/03/2021;13:48:59
12,38;0,12;16/03/2021;13:48:59
12,38;0,11;16/03/2021;13:49:00
12,38;0,1;16/03/2021;13:49:00
12,38;0,1;16/03/2021;13:49:01
12,38;0,1;16/03/2021;13:49:01
12,38;0,09;16/03/2021;13:49:02
12,38;0,1;16/03/2021;13:49:02
12,38;0,12;16/03/2021;13:49:03
12,38;0,14;16/03/2021;13:49:03
12,38;0,14;16/03/2021;13:49:04
12,38;0,14;16/03/2021;13:49:04
12,38;0,13;16/03/2021;13:49:05
12,38;0,12;16/03/2021;13:49:05
12,38;0,12;16/03/2021;13:49:06
12,38;0,12;16/03/2021;13:49:06
12,38;0,12;16/03/2021;13:49:07
12,38;0,11;16/03/2021;13:49:07
12,38;0,11;16/03/2021;13:49:08
12,38;0,11;16/03/2021;13:49:08
12,38;0,11;16/03/2021;13:49:09
12,38;0,12;16/03/2021;13:49:09
12,38;0,13;16/03/2021;13:49:10
12,38;0,13;16/03/2021;13:49:10
12,38;0,12;16/03/2021;13:49:11
12,38;0,11;16/03/2021;13:49:11
12,38;0,11;16/03/2021;13:49:12
12,38;0,11;16/03/2021;13:49:12
12,38;0,11;16/03/2021;13:49:13
12,38;0,1;16/03/2021;13:49:13
12,38;0,09;16/03/2021;13:49:14
12,38;0,08;16/03/2021;13:49:14
12,38;0,08;16/03/2021;13:49:15
12,38;0,08;16/03/2021;13:49:15
12,38;0,08;16/03/2021;13:49:16
12,38;0,09;16/03/2021;13:49:16
12,38;0,11;16/03/2021;13:49:17
12,38;0,11;16/03/2021;13:49:17
12,38;0,11;16/03/2021;13:49:18
12,38;0,11;16/03/2021;13:49:18
12,38;0,11;16/03/2021;13:49:19
12,38;0,1;16/03/2021;13:49:19
12,38;0,1;16/03/2021;13:49:20
12,38;0,1;16/03/2021;13:49:20
12,38;0,1;16/03/2021;13:49:21
12,38;0,11;16/03/2021;13:49:21
12,38;0,11;16/03/2021;13:49:22
12,38;0,11;16/03/2021;13:49:22
12,38;0,13;16/03/2021;13:49:23
12,38;0,13;16/03/2021;13:49:23
12,38;0,12;16/03/2021;13:49:24
12,38;0,12;16/03/2021;13:49:24
12,38;0,11;16/03/2021;13:49:25
12,38;0,11;16/03/2021;13:49:25
12,38;0,09;16/03/2021;13:49:26
12,38;0,08;16/03/2021;13:49:26
12,38;0,09;16/03/2021;13:49:27
12,38;0,09;16/03/2021;13:49:27
12,38;0,09;16/03/2021;13:49:28
12,38;0,1;16/03/2021;13:49:28
12,38;0,1;16/03/2021;13:49:29
12,38;0,11;16/03/2021;13:49:29
12,38;0,11;16/03/2021;13:49:30
12,38;0,12;16/03/2021;13:49:30
12,38;0,12;16/03/2021;13:49:31
12,38;0,12;16/03/2021;13:49:31
12,38;0,11;16/03/2021;13:49:32
12,38;0,11;16/03/2021;13:49:32
12,38;0,11;16/03/2021;13:49:33
12,38;0,11;16/03/2021;13:49:33
12,38;0,11;16/03/2021;13:49:34
12,38;0,11;16/03/2021;13:49:34
12,38;0,11;16/03/2021;13:49:35
12,38;0,11;16/03/2021;13:49:35
12,38;0,12;16/03/2021;13:49:36
12,38;0,12;16/03/2021;13:49:36
12,38;0,12;16/03/2021;13:49:37
12,38;0,11;16/03/2021;13:49:37
12,38;0,11;16/03/2021;13:49:38
12,38;0,12;16/03/2021;13:49:38
12,38;0,12;16/03/2021;13:49:39
12,38;0,12;16/03/2021;13:49:39
12,38;0,13;16/03/2021;13:49:40
12,38;0,13;16/03/2021;13:49:40
12,38;0,13;16/03/2021;13:49:41
12,38;0,13;16/03/2021;13:49:41
12,38;0,13;16/03/2021;13:49:42
12,38;0,12;16/03/2021;13:49:42
12,38;0,12;16/03/2021;13:49:43
12,38;0,12;16/03/2021;13:49:43
12,38;0,12;16/03/2021;13:49:44
12,38;0,12;16/03/2021;13:49:44
12,38;0,11;16/03/2021;13:49:45
12,38;0,11;16/03/2021;13:49:45
12,38;0,11;16/03/2021;13:49:46
12,38;0,11;16/03/2021;13:49:46
12,38;0,11;16/03/2021;13:49:47
12,38;0,12;16/03/2021;13:49:47
12,38;0,13;16/03/2021;13:49:48
12,38;0,13;16/03/2021;13:49:48
12,38;0,12;16/03/2021;13:49:49
12,38;0,12;16/03/2021;13:49:49
12,38;0,12;16/03/2021;13:49:50
12,38;0,12;16/03/2021;13:49:50
12,38;0,12;16/03/2021;13:49:51
12,38;0,11;16/03/2021;13:49:51
12,38;0,12;16/03/2021;13:49:52
12,38;0,13;16/03/2021;13:49:52
12,38;0,13;16/03/2021;13:49:53
12,38;0,14;16/03/2021;13:49:53
12,38;0,14;16/03/2021;13:49:54
12,38;0,14;16/03/2021;13:49:54
12,38;0,14;16/03/2021;13:49:55
12,38;0,14;16/03/2021;13:49:55
12,38;0,13;16/03/2021;13:49:56
12,38;0,13;16/03/2021;13:49:56
12,38;0,13;16/03/2021;13:49:57
12,38;0,13;16/03/2021;13:49:57
12,38;0,13;16/03/2021;13:49:58
12,38;0,13;16/03/2021;13:49:58
12,38;0,13;16/03/2021;13:49:59
12,38;0,14;16/03/2021;13:49:59
12,38;0,14;16/03/2021;13:50:00
12,38;0,14;16/03/2021;13:50:00
12,38;0,13;16/03/2021;13:50:01
12,38;0,12;16/03/2021;13:50:01
12,38;0,11;16/03/2021;13:50:02
12,38;0,11;16/03/2021;13:50:02
12,38;0,11;16/03/2021;13:50:03
12,38;0,13;16/03/2021;13:50:03
12,38;0,14;16/03/2021;13:50:04
12,38;0,14;16/03/2021;13:50:04
12,38;0,15;16/03/2021;13:50:05
12,38;0,15;16/03/2021;13:50:05
12,38;0,15;16/03/2021;13:50:06
12,38;0,14;16/03/2021;13:50:06
12,38;0,13;16/03/2021;13:50:07
12,38;0,13;16/03/2021;13:50:07
12,38;0,13;16/03/2021;13:50:08
12,38;0,12;16/03/2021;13:50:08
12,38;0,12;16/03/2021;13:50:09
12,38;0,12;16/03/2021;13:50:09
12,38;0,12;16/03/2021;13:50:10
12,38;0,12;16/03/2021;13:50:10
12,38;0,13;16/03/2021;13:50:11
12,38;0,14;16/03/2021;13:50:11
12,38;0,15;16/03/2021;13:50:12
12,38;0,15;16/03/2021;13:50:12
12,38;0,15;16/03/2021;13:50:13
12,38;0,15;16/03/2021;13:50:13
12,38;0,15;16/03/2021;13:50:14
12,38;0,15;16/03/2021;13:50:14
12,38;0,15;16/03/2021;13:50:15
12,38;0,15;16/03/2021;13:50:15
12,38;0,15;16/03/2021;13:50:16
12,38;0,14;16/03/2021;13:50:16
12,38;0,13;16/03/2021;13:50:17
12,38;0,12;16/03/2021;13:50:17
12,38;0,12;16/03/2021;13:50:18
12,38;0,12;16/03/2021;13:50:18
12,38;0,13;16/03/2021;13:50:19
12,38;0,13;16/03/2021;13:50:19
12,38;0,13;16/03/2021;13:50:20
12,38;0,12;16/03/2021;13:50:20
12,38;0,12;16/03/2021;13:50:21
12,38;0,12;16/03/2021;13:50:21
12,38;0,12;16/03/2021;13:50:22
12,38;0,12;16/03/2021;13:50:22
12,38;0,12;16/03/2021;13:50:23
12,38;0,12;16/03/2021;13:50:23
12,38;0,12;16/03/2021;13:50:24
12,38;0,12;16/03/2021;13:50:24
12,38;0,12;16/03/2021;13:50:25
12,38;0,12;16/03/2021;13:50:25
12,38;0,12;16/03/2021;13:50:26
12,38;0,13;16/03/2021;13:50:26
12,38;0,14;16/03/2021;13:50:27
12,38;0,13;16/03/2021;13:50:27
12,38;0,11;16/03/2021;13:50:28
12,38;0,11;16/03/2021;13:50:28
12,38;0,11;16/03/2021;13:50:29
12,38;0,12;16/03/2021;13:50:29
12,38;0,12;16/03/2021;13:50:30
12,38;0,11;16/03/2021;13:50:30
12,38;0,1;16/03/2021;13:50:31
12,38;0,1;16/03/2021;13:50:31
12,38;0,11;16/03/2021;13:50:32
12,38;0,11;16/03/2021;13:50:32
12,38;0,11;16/03/2021;13:50:33
12,38;0,1;16/03/2021;13:50:33
12,38;0,08;16/03/2021;13:50:34
12,38;0,08;16/03/2021;13:50:34
12,38;0,09;16/03/2021;13:50:35
12,38;0,09;16/03/2021;13:50:35
12,38;0,09;16/03/2021;13:50:36
12,38;0,09;16/03/2021;13:50:36
12,38;0,09;16/03/2021;13:50:37
12,38;0,08;16/03/2021;13:50:37
12,38;0,07;16/03/2021;13:50:38
12,38;0,07;16/03/2021;13:50:38
12,38;0,08;16/03/2021;13:50:39
12,38;0,08;16/03/2021;13:50:39
12,38;0,08;16/03/2021;13:50:40
12,38;0,08;16/03/2021;13:50:40
12,38;0,08;16/03/2021;13:50:41
12,38;0,08;16/03/2021;13:50:41
12,38;0,08;16/03/2021;13:50:42
12,38;0,08;16/03/2021;13:50:42
12,38;0,1;16/03/2021;13:50:43
12,38;0,11;16/03/2021;13:50:43
12,38;0,11;16/03/2021;13:50:44
12,38;0,1;16/03/2021;13:50:44
12,38;0,11;16/03/2021;13:50:45
12,38;0,11;16/03/2021;13:50:45
12,38;0,11;16/03/2021;13:50:46
12,38;0,11;16/03/2021;13:50:46
12,38;0,1;16/03/2021;13:50:47
12,38;0,1;16/03/2021;13:50:47
12,38;0,1;16/03/2021;13:50:48
12,38;0,09;16/03/2021;13:50:48
12,38;0,09;16/03/2021;13:50:49
12,38;0,09;16/03/2021;13:50:49
12,38;0,09;16/03/2021;13:50:50
12,38;0,09;16/03/2021;13:50:50
12,38;0,09;16/03/2021;13:50:51
12,38;0,09;16/03/2021;13:50:51
12,38;0,09;16/03/2021;13:50:52
12,38;0,09;16/03/2021;13:50:52
12,38;0,09;16/03/2021;13:50:53
12,38;0,09;16/03/2021;13:50:53
12,38;0,09;16/03/2021;13:50:54
12,38;0,09;16/03/2021;13:50:54
12,38;0,08;16/03/2021;13:50:55
12,38;0,08;16/03/2021;13:50:55
12,38;0,08;16/03/2021;13:50:56
12,38;0,09;16/03/2021;13:50:56
12,38;0,09;16/03/2021;13:50:57
12,38;0,09;16/03/2021;13:50:57
12,38;0,1;16/03/2021;13:50:58
12,38;0,11;16/03/2021;13:50:58
12,38;0,11;16/03/2021;13:50:59
12,38;0,11;16/03/2021;13:50:59
12,38;0,11;16/03/2021;13:51:00
12,38;0,11;16/03/2021;13:51:00
12,38;0,12;16/03/2021;13:51:01
12,38;0,12;16/03/2021;13:51:01
12,38;0,12;16/03/2021;13:51:02
12,38;0,12;16/03/2021;13:51:02
12,38;0,11;16/03/2021;13:51:03
12,38;0,1;16/03/2021;13:51:03
12,38;0,1;16/03/2021;13:51:04
12,38;0,1;16/03/2021;13:51:04
12,38;0,1;16/03/2021;13:51:05
12,38;0,11;16/03/2021;13:51:05
12,38;0,11;16/03/2021;13:51:06
12,38;0,13;16/03/2021;13:51:06
12,38;0,13;16/03/2021;13:51:07
12,38;0,13;16/03/2021;13:51:07
12,38;0,13;16/03/2021;13:51:08
12,38;0,13;16/03/2021;13:51:08
12,38;0,13;16/03/2021;13:51:09
12,38;0,12;16/03/2021;13:51:09
12,38;0,11;16/03/2021;13:51:10
12,38;0,11;16/03/2021;13:51:10
12,38;0,11;16/03/2021;13:51:11
12,38;0,11;16/03/2021;13:51:11
12,38;0,11;16/03/2021;13:51:12
12,38;0,11;16/03/2021;13:51:12
12,38;0,12;16/03/2021;13:51:13
12,38;0,12;16/03/2021;13:51:13
12,38;0,13;16/03/2021;13:51:14
12,38;0,13;16/03/2021;13:51:14
12,38;0,13;16/03/2021;13:51:15
12,38;0,12;16/03/2021;13:51:15
12,38;0,12;16/03/2021;13:51:16
12,38;0,12;16/03/2021;13:51:16
12,38;0,12;16/03/2021;13:51:17
12,38;0,12;16/03/2021;13:51:17
12,38;0,12;16/03/2021;13:51:18
12,38;0,13;16/03/2021;13:51:18
12,38;0,13;16/03/2021;13:51:19
12,38;0,12;16/03/2021;13:51:19
12,38;0,12;16/03/2021;13:51:20
12,38;0,13;16/03/2021;13:51:20
12,38;0,14;16/03/2021;13:51:21
12,38;0,14;16/03/2021;13:51:21
12,38;0,13;16/03/2021;13:51:22
12,38;0,13;16/03/2021;13:51:22
12,38;0,12;16/03/2021;13:51:23
12,38;0,12;16/03/2021;13:51:23
12,38;0,12;16/03/2021;13:51:24
12,38;0,12;16/03/2021;13:51:24
12,38;0,12;16/03/2021;13:51:25
12,38;0,12;16/03/2021;13:51:25
12,38;0,12;16/03/2021;13:51:26
12,38;0,13;16/03/2021;13:51:26
12,38;0,13;16/03/2021;13:51:27
12,38;0,13;16/03/2021;13:51:27
12,38;0,13;16/03/2021;13:51:28
12,38;0,13;16/03/2021;13:51:28
12,38;0,13;16/03/2021;13:51:29
12,38;0,13;16/03/2021;13:51:29
12,38;0,13;16/03/2021;13:51:30
12,38;0,11;16/03/2021;13:51:30
12,38;0,11;16/03/2021;13:51:31
12,38;0,11;16/03/2021;13:51:31
12,38;0,13;16/03/2021;13:51:32
12,38;0,13;16/03/2021;13:51:32
12,38;0,13;16/03/2021;13:51:33
12,38;0,13;16/03/2021;13:51:33
12,38;0,13;16/03/2021;13:51:34
12,38;0,13;16/03/2021;13:51:34
12,38;0,13;16/03/2021;13:51:35
12,38;0,13;16/03/2021;13:51:35
12,38;0,13;16/03/2021;13:51:36
12,38;0,12;16/03/2021;13:51:36
12,38;0,12;16/03/2021;13:51:37
12,38;0,12;16/03/2021;13:51:37
12,38;0,12;16/03/2021;13:51:38
12,38;0,12;16/03/2021;13:51:38
12,38;0,12;16/03/2021;13:51:39
12,38;0,11;16/03/2021;13:51:39
12,38;0,11;16/03/2021;13:51:40
12,38;0,12;16/03/2021;13:51:40
12,38;0,14;16/03/2021;13:51:41
12,38;0,15;16/03/2021;13:51:41
12,38;0,15;16/03/2021;13:51:42
12,38;0,15;16/03/2021;13:51:42
12,38;0,15;16/03/2021;13:51:43
12,38;0,15;16/03/2021;13:51:43
12,38;0,14;16/03/2021;13:51:44
12,38;0,13;16/03/2021;13:51:44
12,38;0,12;16/03/2021;13:51:45
12,38;0,11;16/03/2021;13:51:45
12,38;0,11;16/03/2021;13:51:46
12,38;0,11;16/03/2021;13:51:46
12,38;0,12;16/03/2021;13:51:47
12,38;0,13;16/03/2021;13:51:47
12,38;0,13;16/03/2021;13:51:48
12,38;0,13;16/03/2021;13:51:48
12,38;0,14;16/03/2021;13:51:49
12,38;0,14;16/03/2021;13:51:49
12,38;0,14;16/03/2021;13:51:50
12,38;0,13;16/03/2021;13:51:50
12,38;0,12;16/03/2021;13:51:51
12,38;0,11;16/03/2021;13:51:51
12,38;0,11;16/03/2021;13:51:52
12,38;0,1;16/03/2021;13:51:52
12,38;0,1;16/03/2021;13:51:53
12,38;0,1;16/03/2021;13:51:53
12,38;0,1;16/03/2021;13:51:54
12,38;0,11;16/03/2021;13:51:54
12,38;0,12;16/03/2021;13:51:55
12,38;0,13;16/03/2021;13:51:55
12,38;0,14;16/03/2021;13:51:56
12,38;0,15;16/03/2021;13:51:56
12,38;0,14;16/03/2021;13:51:57
12,38;0,14;16/03/2021;13:51:57
12,38;0,13;16/03/2021;13:51:58
12,38;0,12;16/03/2021;13:51:58
12,38;0,11;16/03/2021;13:51:59
12,38;0,09;16/03/2021;13:51:59
12,38;0,09;16/03/2021;13:52:00
12,38;0,09;16/03/2021;13:52:00
12,38;0,09;16/03/2021;13:52:01
12,38;0,09;16/03/2021;13:52:01
12,38;0,11;16/03/2021;13:52:02
12,38;0,12;16/03/2021;13:52:02
12,38;0,13;16/03/2021;13:52:03
12,38;0,14;16/03/2021;13:52:03
12,38;0,14;16/03/2021;13:52:04
12,38;0,14;16/03/2021;13:52:04
12,38;0,13;16/03/2021;13:52:05
12,38;0,12;16/03/2021;13:52:05
12,38;0,11;16/03/2021;13:52:06
12,38;0,1;16/03/2021;13:52:06
12,38;0,09;16/03/2021;13:52:07
12,38;0,08;16/03/2021;13:52:07
12,38;0,08;16/03/2021;13:52:08
12,38;0,1;16/03/2021;13:52:08
12,38;0,12;16/03/2021;13:52:09
12,38;0,15;16/03/2021;13:52:09
12,38;0,15;16/03/2021;13:52:10
12,38;0,14;16/03/2021;13:52:10
12,38;0,13;16/03/2021;13:52:11
12,38;0,12;16/03/2021;13:52:11
12,38;0,12;16/03/2021;13:52:12
12,38;0,12;16/03/2021;13:52:12
12,38;0,12;16/03/2021;13:52:13
12,38;0,11;16/03/2021;13:52:13
12,38;0,11;16/03/2021;13:52:14
12,38;0,11;16/03/2021;13:52:14
12,38;0,11;16/03/2021;13:52:15
12,38;0,11;16/03/2021;13:52:15
12,38;0,12;16/03/2021;13:52:16
12,38;0,13;16/03/2021;13:52:16
12,38;0,14;16/03/2021;13:52:17
12,38;0,13;16/03/2021;13:52:17
12,38;0,13;16/03/2021;13:52:18
12,38;0,12;16/03/2021;13:52:18
12,38;0,11;16/03/2021;13:52:19
12,38;0,11;16/03/2021;13:52:19
12,38;0,1;16/03/2021;13:52:20
12,38;0,09;16/03/2021;13:52:20
12,38;0,09;16/03/2021;13:52:21
12,38;0,08;16/03/2021;13:52:21
12,38;0,07;16/03/2021;13:52:22
12,38;0,07;16/03/2021;13:52:22
12,38;0,07;16/03/2021;13:52:23
12,38;0,08;16/03/2021;13:52:23
12,38;0,09;16/03/2021;13:52:24
12,38;0,1;16/03/2021;13:52:24
12,38;0,11;16/03/2021;13:52:25
12,38;0,11;16/03/2021;13:52:25
12,38;0,11;16/03/2021;13:52:26
12,38;0,12;16/03/2021;13:52:26
12,38;0,12;16/03/2021;13:52:27
12,38;0,12;16/03/2021;13:52:27
12,38;0,12;16/03/2021;13:52:28
12,38;0,11;16/03/2021;13:52:28
12,38;0,1;16/03/2021;13:52:29
12,38;0,09;16/03/2021;13:52:29
12,38;0,08;16/03/2021;13:52:30
12,38;0,08;16/03/2021;13:52:30
12,38;0,09;16/03/2021;13:52:31
12,38;0,09;16/03/2021;13:52:31
12,38;0,09;16/03/2021;13:52:32
12,38;0,1;16/03/2021;13:52:32
12,38;0,11;16/03/2021;13:52:33
12,38;0,11;16/03/2021;13:52:33
12,38;0,1;16/03/2021;13:52:34
12,38;0,09;16/03/2021;13:52:34
12,38;0,09;16/03/2021;13:52:35
12,38;0,09;16/03/2021;13:52:35
12,38;0,09;16/03/2021;13:52:36
12,38;0,09;16/03/2021;13:52:36
12,38;0,09;16/03/2021;13:52:37
12,38;0,09;16/03/2021;13:52:37
12,38;0,09;16/03/2021;13:52:38
12,38;0,09;16/03/2021;13:52:38
12,38;0,09;16/03/2021;13:52:39
12,38;0,1;16/03/2021;13:52:39
12,38;0,11;16/03/2021;13:52:40
12,38;0,11;16/03/2021;13:52:40
12,38;0,12;16/03/2021;13:52:41
12,38;0,13;16/03/2021;13:52:41
12,38;0,13;16/03/2021;13:52:42
12,38;0,14;16/03/2021;13:52:42
12,38;0,14;16/03/2021;13:52:43
12,38;0,13;16/03/2021;13:52:43
12,38;0,13;16/03/2021;13:52:44
12,38;0,13;16/03/2021;13:52:44
12,38;0,13;16/03/2021;13:52:45
12,38;0,13;16/03/2021;13:52:45
12,38;0,13;16/03/2021;13:52:46
12,38;0,13;16/03/2021;13:52:46
12,38;0,12;16/03/2021;13:52:47
12,38;0,12;16/03/2021;13:52:47
12,38;0,12;16/03/2021;13:52:48
12,38;0,12;16/03/2021;13:52:48
12,38;0,12;16/03/2021;13:52:49
12,38;0,14;16/03/2021;13:52:49
12,38;0,14;16/03/2021;13:52:50
12,38;0,14;16/03/2021;13:52:50
12,38;0,14;16/03/2021;13:52:51
12,38;0,14;16/03/2021;13:52:51
12,38;0,13;16/03/2021;13:52:52
12,38;0,12;16/03/2021;13:52:52
12,38;0,12;16/03/2021;13:52:53
12,38;0,13;16/03/2021;13:52:53
12,38;0,14;16/03/2021;13:52:54
12,38;0,14;16/03/2021;13:52:54
12,38;0,14;16/03/2021;13:52:55
12,38;0,14;16/03/2021;13:52:55
12,38;0,14;16/03/2021;13:52:56
12,38;0,14;16/03/2021;13:52:56
12,38;0,14;16/03/2021;13:52:57
12,38;0,14;16/03/2021;13:52:57
12,38;0,14;16/03/2021;13:52:58
12,38;0,14;16/03/2021;13:52:58
12,38;0,13;16/03/2021;13:52:59
12,38;0,13;16/03/2021;13:52:59
12,38;0,13;16/03/2021;13:53:00
12,38;0,15;16/03/2021;13:53:00
12,38;0,17;16/03/2021;13:53:01
12,38;0,17;16/03/2021;13:53:01
12,38;0,16;16/03/2021;13:53:02
12,38;0,16;16/03/2021;13:53:02
12,38;0,15;16/03/2021;13:53:03
12,38;0,15;16/03/2021;13:53:03
12,38;0,15;16/03/2021;13:53:04
12,38;0,14;16/03/2021;13:53:04
12,38;0,13;16/03/2021;13:53:05
12,38;0,12;16/03/2021;13:53:05
12,38;0,11;16/03/2021;13:53:06
12,38;0,1;16/03/2021;13:53:06
12,38;0,09;16/03/2021;13:53:07
12,38;0,1;16/03/2021;13:53:07
12,38;0,11;16/03/2021;13:53:08
12,38;0,12;16/03/2021;13:53:08
12,37;0,13;16/03/2021;13:53:09
12,37;0,14;16/03/2021;13:53:09
12,37;0,15;16/03/2021;13:53:10
12,37;0,15;16/03/2021;13:53:10
12,37;0,14;16/03/2021;13:53:11
12,37;0,13;16/03/2021;13:53:11
12,37;0,12;16/03/2021;13:53:12
12,37;0,12;16/03/2021;13:53:12
12,37;0,11;16/03/2021;13:53:13
12,37;0,11;16/03/2021;13:53:13
12,37;0,11;16/03/2021;13:53:14
12,37;0,11;16/03/2021;13:53:14
12,37;0,12;16/03/2021;13:53:15
12,37;0,12;16/03/2021;13:53:15
12,37;0,13;16/03/2021;13:53:16
12,37;0,13;16/03/2021;13:53:16
12,37;0,12;16/03/2021;13:53:17
12,37;0,12;16/03/2021;13:53:17
12,37;0,11;16/03/2021;13:53:18
12,37;0,11;16/03/2021;13:53:18
12,37;0,1;16/03/2021;13:53:19
12,37;0,1;16/03/2021;13:53:19
12,37;0,1;16/03/2021;13:53:20
12,37;0,09;16/03/2021;13:53:20
12,37;0,09;16/03/2021;13:53:21
12,37;0,09;16/03/2021;13:53:21
12,37;0,11;16/03/2021;13:53:22
12,37;0,11;16/03/2021;13:53:22
12,37;0,11;16/03/2021;13:53:23
12,37;0,1;16/03/2021;13:53:23
12,37;0,1;16/03/2021;13:53:24
12,37;0,09;16/03/2021;13:53:24
12,37;0,1;16/03/2021;13:53:25
12,37;0,1;16/03/2021;13:53:25
12,37;0,11;16/03/2021;13:53:26
12,37;0,12;16/03/2021;13:53:26
12,37;0,11;16/03/2021;13:53:27
12,37;0,11;16/03/2021;13:53:27
12,37;0,11;16/03/2021;13:53:28
12,37;0,1;16/03/2021;13:53:28
12,37;0,1;16/03/2021;13:53:29
12,37;0,09;16/03/2021;13:53:29
12,37;0,09;16/03/2021;13:53:30
12,37;0,09;16/03/2021;13:53:30
12,37;0,09;16/03/2021;13:53:31
12,37;0,1;16/03/2021;13:53:31
12,37;0,11;16/03/2021;13:53:32
12,37;0,11;16/03/2021;13:53:32
12,37;0,11;16/03/2021;13:53:33
12,37;0,11;16/03/2021;13:53:33
12,37;0,11;16/03/2021;13:53:34
12,37;0,11;16/03/2021;13:53:34
12,37;0,11;16/03/2021;13:53:35
12,37;0,1;16/03/2021;13:53:35
12,37;0,1;16/03/2021;13:53:36
12,37;0,1;16/03/2021;13:53:36
12,37;0,11;16/03/2021;13:53:37
12,37;0,11;16/03/2021;13:53:37
12,37;0,11;16/03/2021;13:53:38
12,37;0,11;16/03/2021;13:53:38
12,37;0,11;16/03/2021;13:53:39
12,37;0,11;16/03/2021;13:53:39
12,37;0,11;16/03/2021;13:53:40
12,37;0,11;16/03/2021;13:53:40
12,37;0,09;16/03/2021;13:53:41
12,37;0,08;16/03/2021;13:53:41
12,37;0,07;16/03/2021;13:53:42
12,37;0,08;16/03/2021;13:53:42
12,37;0,09;16/03/2021;13:53:43
12,37;0,1;16/03/2021;13:53:43
12,37;0,11;16/03/2021;13:53:44
12,37;0,11;16/03/2021;13:53:44
12,37;0,11;16/03/2021;13:53:45
12,37;0,11;16/03/2021;13:53:45
12,37;0,11;16/03/2021;13:53:46
12,37;0,11;16/03/2021;13:53:46
12,37;0,12;16/03/2021;13:53:47
12,37;0,11;16/03/2021;13:53:47
12,37;0,11;16/03/2021;13:53:48
12,37;0,11;16/03/2021;13:53:48
12,37;0,1;16/03/2021;13:53:49
12,37;0,1;16/03/2021;13:53:49
12,37;0,1;16/03/2021;13:53:50
12,37;0,11;16/03/2021;13:53:50
12,37;0,11;16/03/2021;13:53:51
12,37;0,11;16/03/2021;13:53:51
12,37;0,11;16/03/2021;13:53:52
12,37;0,11;16/03/2021;13:53:52
12,37;0,11;16/03/2021;13:53:53
12,37;0,12;16/03/2021;13:53:53
12,37;0,12;16/03/2021;13:53:54
12,37;0,12;16/03/2021;13:53:54
12,37;0,12;16/03/2021;13:53:55
12,37;0,12;16/03/2021;13:53:55
12,37;0,11;16/03/2021;13:53:56
12,37;0,11;16/03/2021;13:53:56
12,37;0,11;16/03/2021;13:53:57
12,37;0,11;16/03/2021;13:53:57
12,37;0,11;16/03/2021;13:53:58
12,37;0,11;16/03/2021;13:53:58
12,37;0,12;16/03/2021;13:53:59
12,37;0,11;16/03/2021;13:53:59
12,37;0,1;16/03/2021;13:54:00
12,37;0,1;16/03/2021;13:54:00
12,37;0,1;16/03/2021;13:54:01
12,37;0,1;16/03/2021;13:54:01
12,37;0,09;16/03/2021;13:54:02
12,37;0,08;16/03/2021;13:54:02
12,37;0,08;16/03/2021;13:54:03
12,37;0,08;16/03/2021;13:54:03
12,37;0,08;16/03/2021;13:54:04
12,37;0,08;16/03/2021;13:54:04
12,37;0,1;16/03/2021;13:54:05
12,37;0,1;16/03/2021;13:54:05
12,37;0,1;16/03/2021;13:54:06
12,37;0,11;16/03/2021;13:54:06
12,37;0,12;16/03/2021;13:54:07
12,37;0,13;16/03/2021;13:54:07
12,37;0,12;16/03/2021;13:54:08
12,37;0,11;16/03/2021;13:54:08
12,37;0,1;16/03/2021;13:54:09
12,37;0,1;16/03/2021;13:54:09
12,37;0,08;16/03/2021;13:54:10
12,37;0,07;16/03/2021;13:54:10
12,37;0,08;16/03/2021;13:54:11
