Sonde standard_34042_20210323_113058.csv;;;
AKA;;;
13,9;0,03;18/03/2021;16:42:25
13,9;0,03;18/03/2021;16:42:25
13,9;0,03;18/03/2021;16:42:26
13,9;0,03;18/03/2021;16:42:26
13,87;0,03;18/03/2021;16:42:26
13,87;0,03;18/03/2021;16:42:26
13,87;0,03;18/03/2021;16:42:27
13,86;0,03;18/03/2021;16:42:27
13,86;0,03;18/03/2021;16:42:27
13,83;0,03;18/03/2021;16:42:27
13,83;0,03;18/03/2021;16:42:28
13,83;0,03;18/03/2021;16:42:28
13,82;0,03;18/03/2021;16:42:28
13,82;0,03;18/03/2021;16:42:28
13,79;0,03;18/03/2021;16:42:29
13,79;0,03;18/03/2021;16:42:29
13,79;0,03;18/03/2021;16:42:29
13,78;0,03;18/03/2021;16:42:29
13,78;0,03;18/03/2021;16:42:30
13,76;0,03;18/03/2021;16:42:30
13,76;0,03;18/03/2021;16:42:30
13,75;0,03;18/03/2021;16:42:30
13,75;0,03;18/03/2021;16:42:31
13,75;0,03;18/03/2021;16:42:31
13,75;0,03;18/03/2021;16:42:31
13,73;0,03;18/03/2021;16:42:31
13,73;0,03;18/03/2021;16:42:32
13,73;0,03;18/03/2021;16:42:32
13,72;0,03;18/03/2021;16:42:32
13,72;0,03;18/03/2021;16:42:32
13,71;0,03;18/03/2021;16:42:33
13,71;0,03;18/03/2021;16:42:33
13,71;0,03;18/03/2021;16:42:33
13,69;0,03;18/03/2021;16:42:33
13,69;0,03;18/03/2021;16:42:34
13,67;0,03;18/03/2021;16:42:34
13,67;0,03;18/03/2021;16:42:34
13,67;0,03;18/03/2021;16:42:34
13,67;0,03;18/03/2021;16:42:35
13,65;0,03;18/03/2021;16:42:35
13,65;0,03;18/03/2021;16:42:35
13,65;0,03;18/03/2021;16:42:35
13,63;0,03;18/03/2021;16:42:36
13,63;0,03;18/03/2021;16:42:36
13,63;0,03;18/03/2021;16:42:36
13,63;0,03;18/03/2021;16:42:36
13,63;0,03;18/03/2021;16:42:37
13,6;0,03;18/03/2021;16:42:37
13,6;0,03;18/03/2021;16:42:37
13,6;0,03;18/03/2021;16:42:37
13,6;0,03;18/03/2021;16:42:38
13,6;0,03;18/03/2021;16:42:38
13,6;0,03;18/03/2021;16:42:38
13,6;0,03;18/03/2021;16:42:38
13,6;0,03;18/03/2021;16:42:39
13,6;0,03;18/03/2021;16:42:39
13,6;0,03;18/03/2021;16:42:39
13,6;0,03;18/03/2021;16:42:39
13,6;0,03;18/03/2021;16:42:40
13,6;0,03;18/03/2021;16:42:40
13,6;0,03;18/03/2021;16:42:40
13,6;0,03;18/03/2021;16:42:40
13,6;0,03;18/03/2021;16:42:41
13,6;0,03;18/03/2021;16:42:41
13,6;0,03;18/03/2021;16:42:41
13,6;0,03;18/03/2021;16:42:41
13,6;0,03;18/03/2021;16:42:42
13,6;0,03;18/03/2021;16:42:42
13,6;0,03;18/03/2021;16:42:42
13,6;0,03;18/03/2021;16:42:42
13,6;0,03;18/03/2021;16:42:43
13,57;0,03;18/03/2021;16:42:43
13,57;0,03;18/03/2021;16:42:43
13,57;0,03;18/03/2021;16:42:43
13,57;0,03;18/03/2021;16:42:44
13,56;0,03;18/03/2021;16:42:44
13,56;0,03;18/03/2021;16:42:44
13,56;0,03;18/03/2021;16:42:44
13,55;0,03;18/03/2021;16:42:45
13,55;0,03;18/03/2021;16:42:45
13,55;0,03;18/03/2021;16:42:45
13,53;0,03;18/03/2021;16:42:45
13,53;0,03;18/03/2021;16:42:46
13,53;0,03;18/03/2021;16:42:46
13,53;0,03;18/03/2021;16:42:46
13,5;0,03;18/03/2021;16:42:46
13,5;0,03;18/03/2021;16:42:47
13,5;0,03;18/03/2021;16:42:47
13,5;0,03;18/03/2021;16:42:47
13,5;0,03;18/03/2021;16:42:47
13,48;0,03;18/03/2021;16:42:48
13,48;0,03;18/03/2021;16:42:48
13,48;0,03;18/03/2021;16:42:48
13,48;0,03;18/03/2021;16:42:48
13,48;0,03;18/03/2021;16:42:49
13,45;0,03;18/03/2021;16:42:49
13,45;0,03;18/03/2021;16:42:49
13,45;0,03;18/03/2021;16:42:49
13,45;0,03;18/03/2021;16:42:50
13,44;0,03;18/03/2021;16:42:50
13,44;0,03;18/03/2021;16:42:50
13,44;0,03;18/03/2021;16:42:50
13,41;0,03;18/03/2021;16:42:51
13,41;0,03;18/03/2021;16:42:51
13,41;0,03;18/03/2021;16:42:51
13,41;0,03;18/03/2021;16:42:51
13,41;0,03;18/03/2021;16:42:52
13,4;0,03;18/03/2021;16:42:52
13,4;0,03;18/03/2021;16:42:52
13,38;0,03;18/03/2021;16:42:52
13,38;0,03;18/03/2021;16:42:53
13,36;0,03;18/03/2021;16:42:53
13,36;0,03;18/03/2021;16:42:53
13,36;0,03;18/03/2021;16:42:53
13,36;0,03;18/03/2021;16:42:54
13,34;0,03;18/03/2021;16:42:54
13,34;0,03;18/03/2021;16:42:54
13,33;0,03;18/03/2021;16:42:54
13,33;0,03;18/03/2021;16:42:55
13,32;0,03;18/03/2021;16:42:55
13,32;0,03;18/03/2021;16:42:55
13,32;0,03;18/03/2021;16:42:55
13,3;0,03;18/03/2021;16:42:56
13,3;0,03;18/03/2021;16:42:56
13,3;0,03;18/03/2021;16:42:56
13,29;0,03;18/03/2021;16:42:56
13,29;0,03;18/03/2021;16:42:57
13,29;0,03;18/03/2021;16:42:57
13,28;0,03;18/03/2021;16:42:57
13,28;0,03;18/03/2021;16:42:57
13,28;0,03;18/03/2021;16:42:58
13,25;0,03;18/03/2021;16:42:58
13,25;0,03;18/03/2021;16:42:58
13,25;0,03;18/03/2021;16:42:58
13,25;0,03;18/03/2021;16:42:59
13,25;0,03;18/03/2021;16:42:59
13,22;0,03;18/03/2021;16:42:59
13,22;0,03;18/03/2021;16:42:59
13,22;0,03;18/03/2021;16:43:00
13,22;0,03;18/03/2021;16:43:00
13,22;0,03;18/03/2021;16:43:00
13,21;0,03;18/03/2021;16:43:00
13,21;0,03;18/03/2021;16:43:01
13,21;0,03;18/03/2021;16:43:01
13,21;0,03;18/03/2021;16:43:01
13,18;0,03;18/03/2021;16:43:01
13,18;0,03;18/03/2021;16:43:02
13,18;0,03;18/03/2021;16:43:02
13,18;0,03;18/03/2021;16:43:02
13,18;0,03;18/03/2021;16:43:02
13,17;0,03;18/03/2021;16:43:03
13,17;0,03;18/03/2021;16:43:03
13,17;0,03;18/03/2021;16:43:03
13,15;0,03;18/03/2021;16:43:03
13,15;0,03;18/03/2021;16:43:04
13,15;0,03;18/03/2021;16:43:04
13,15;0,03;18/03/2021;16:43:04
13,13;0,03;18/03/2021;16:43:04
13,13;0,03;18/03/2021;16:43:05
13,13;0,03;18/03/2021;16:43:05
13,13;0,03;18/03/2021;16:43:05
13,13;0,03;18/03/2021;16:43:05
13,13;0,03;18/03/2021;16:43:06
13,13;0,03;18/03/2021;16:43:06
13,13;0,03;18/03/2021;16:43:06
13,13;0,03;18/03/2021;16:43:06
13,13;0,03;18/03/2021;16:43:07
13,13;0,03;18/03/2021;16:43:07
13,13;0,03;18/03/2021;16:43:07
13,13;0,03;18/03/2021;16:43:07
13,13;0,03;18/03/2021;16:43:08
13,13;0,03;18/03/2021;16:43:08
13,13;0,03;18/03/2021;16:43:08
13,13;0,03;18/03/2021;16:43:08
13,13;0,03;18/03/2021;16:43:09
13,15;0,03;18/03/2021;16:43:09
13,15;0,03;18/03/2021;16:43:09
13,16;0,03;18/03/2021;16:43:09
13,16;0,03;18/03/2021;16:43:10
13,16;0,03;18/03/2021;16:43:10
13,16;0,03;18/03/2021;16:43:10
13,16;0,03;18/03/2021;16:43:10
13,17;0,03;18/03/2021;16:43:11
13,17;0,03;18/03/2021;16:43:11
13,17;0,03;18/03/2021;16:43:11
13,17;0,03;18/03/2021;16:43:11
13,17;0,03;18/03/2021;16:43:12
13,17;0,03;18/03/2021;16:43:12
13,18;0,03;18/03/2021;16:43:12
13,18;0,03;18/03/2021;16:43:12
13,18;0,03;18/03/2021;16:43:13
13,18;0,03;18/03/2021;16:43:13
13,18;0,03;18/03/2021;16:43:13
13,18;0,03;18/03/2021;16:43:13
13,18;0,03;18/03/2021;16:43:14
13,18;0,03;18/03/2021;16:43:14
13,18;0,03;18/03/2021;16:43:14
13,18;0,03;18/03/2021;16:43:14
13,2;0,03;18/03/2021;16:43:15
13,2;0,03;18/03/2021;16:43:15
13,2;0,03;18/03/2021;16:43:15
13,2;0,03;18/03/2021;16:43:15
13,2;0,03;18/03/2021;16:43:16
13,2;0,03;18/03/2021;16:43:16
13,2;0,03;18/03/2021;16:43:16
13,21;0,03;18/03/2021;16:43:16
13,21;0,03;18/03/2021;16:43:17
13,21;0,03;18/03/2021;16:43:17
13,21;0,03;18/03/2021;16:43:17
13,21;0,03;18/03/2021;16:43:17
13,24;0,03;18/03/2021;16:43:18
13,24;0,03;18/03/2021;16:43:18
13,24;0,03;18/03/2021;16:43:18
13,24;0,03;18/03/2021;16:43:18
13,24;0,03;18/03/2021;16:43:19
13,24;0,03;18/03/2021;16:43:19
13,24;0,03;18/03/2021;16:43:19
13,24;0,03;18/03/2021;16:43:19
13,24;0,03;18/03/2021;16:43:20
13,24;0,03;18/03/2021;16:43:20
13,24;0,03;18/03/2021;16:43:20
13,24;0,03;18/03/2021;16:43:20
13,24;0,03;18/03/2021;16:43:21
13,24;0,03;18/03/2021;16:43:21
13,24;0,03;18/03/2021;16:43:21
13,24;0,03;18/03/2021;16:43:21
13,24;0,03;18/03/2021;16:43:22
13,24;0,03;18/03/2021;16:43:22
13,24;0,03;18/03/2021;16:43:22
13,24;0,03;18/03/2021;16:43:22
13,24;0,03;18/03/2021;16:43:23
13,24;0,03;18/03/2021;16:43:23
13,24;0,03;18/03/2021;16:43:23
13,24;0,03;18/03/2021;16:43:23
13,24;0,03;18/03/2021;16:43:24
13,24;0,03;18/03/2021;16:43:24
13,24;0,03;18/03/2021;16:43:24
13,22;0,03;18/03/2021;16:43:24
13,22;0,03;18/03/2021;16:43:25
13,22;0,03;18/03/2021;16:43:25
13,22;0,03;18/03/2021;16:43:25
13,22;0,03;18/03/2021;16:43:25
13,22;0,03;18/03/2021;16:43:26
13,22;0,03;18/03/2021;16:43:26
13,22;0,03;18/03/2021;16:43:26
13,21;0,03;18/03/2021;16:43:26
13,21;0,03;18/03/2021;16:43:27
13,21;0,03;18/03/2021;16:43:27
13,21;0,03;18/03/2021;16:43:27
13,21;0,03;18/03/2021;16:43:27
13,21;0,03;18/03/2021;16:43:28
13,21;0,03;18/03/2021;16:43:28
13,21;0,03;18/03/2021;16:43:28
13,21;0,03;18/03/2021;16:43:28
13,21;0,03;18/03/2021;16:43:29
13,2;0,03;18/03/2021;16:43:29
13,2;0,03;18/03/2021;16:43:29
13,2;0,03;18/03/2021;16:43:29
13,2;0,03;18/03/2021;16:43:30
13,18;0,03;18/03/2021;16:43:30
13,18;0,03;18/03/2021;16:43:30
13,18;0,03;18/03/2021;16:43:30
13,18;0,03;18/03/2021;16:43:31
13,16;0,03;18/03/2021;16:43:31
13,16;0,03;18/03/2021;16:43:31
13,16;0,03;18/03/2021;16:43:31
13,16;0,03;18/03/2021;16:43:32
13,16;0,03;18/03/2021;16:43:32
13,16;0,03;18/03/2021;16:43:32
13,16;0,03;18/03/2021;16:43:32
13,16;0,03;18/03/2021;16:43:33
13,15;0,03;18/03/2021;16:43:33
13,15;0,03;18/03/2021;16:43:33
13,15;0,03;18/03/2021;16:43:33
13,15;0,03;18/03/2021;16:43:34
13,15;0,03;18/03/2021;16:43:34
13,15;0,03;18/03/2021;16:43:34
13,15;0,03;18/03/2021;16:43:34
13,15;0,03;18/03/2021;16:43:35
13,13;0,03;18/03/2021;16:43:35
13,13;0,03;18/03/2021;16:43:35
13,13;0,03;18/03/2021;16:43:35
13,13;0,03;18/03/2021;16:43:36
13,13;0,03;18/03/2021;16:43:36
13,13;0,03;18/03/2021;16:43:36
13,13;0,03;18/03/2021;16:43:36
13,12;0,03;18/03/2021;16:43:37
13,12;0,03;18/03/2021;16:43:37
13,12;0,03;18/03/2021;16:43:37
13,12;0,03;18/03/2021;16:43:37
13,12;0,03;18/03/2021;16:43:38
13,12;0,03;18/03/2021;16:43:38
13,11;0,03;18/03/2021;16:43:38
13,11;0,03;18/03/2021;16:43:38
13,11;0,03;18/03/2021;16:43:39
13,11;0,03;18/03/2021;16:43:39
13,11;0,03;18/03/2021;16:43:39
13,09;0,03;18/03/2021;16:43:39
13,09;0,03;18/03/2021;16:43:40
13,09;0,03;18/03/2021;16:43:40
13,09;0,03;18/03/2021;16:43:40
13,09;0,03;18/03/2021;16:43:40
13,08;0,03;18/03/2021;16:43:41
13,08;0,03;18/03/2021;16:43:41
13,08;0,03;18/03/2021;16:43:41
13,08;0,03;18/03/2021;16:43:41
13,08;0,03;18/03/2021;16:43:42
13,08;0,03;18/03/2021;16:43:42
13,08;0,03;18/03/2021;16:43:42
13,08;0,03;18/03/2021;16:43:42
13,08;0,03;18/03/2021;16:43:43
13,08;0,03;18/03/2021;16:43:43
13,08;0,03;18/03/2021;16:43:43
13,08;0,03;18/03/2021;16:43:43
13,08;0,03;18/03/2021;16:43:44
13,08;0,03;18/03/2021;16:43:44
13,08;0,03;18/03/2021;16:43:44
13,08;0,03;18/03/2021;16:43:44
13,08;0,03;18/03/2021;16:43:45
13,08;0,03;18/03/2021;16:43:45
13,08;0,03;18/03/2021;16:43:45
13,08;0,03;18/03/2021;16:43:45
13,07;0,03;18/03/2021;16:43:46
13,07;0,03;18/03/2021;16:43:46
13,07;0,03;18/03/2021;16:43:46
13,07;0,03;18/03/2021;16:43:46
13,07;0,03;18/03/2021;16:43:47
13,07;0,03;18/03/2021;16:43:47
13,07;0,03;18/03/2021;16:43:47
13,07;0,03;18/03/2021;16:43:47
13,07;0,03;18/03/2021;16:43:48
13,05;0,03;18/03/2021;16:43:48
13,05;0,03;18/03/2021;16:43:48
13,05;0,03;18/03/2021;16:43:48
13,05;0,03;18/03/2021;16:43:49
13,05;0,03;18/03/2021;16:43:49
13,03;0,03;18/03/2021;16:43:49
13,03;0,03;18/03/2021;16:43:49
13,03;0,03;18/03/2021;16:43:50
13,03;0,03;18/03/2021;16:43:50
13,03;0,03;18/03/2021;16:43:50
13,03;0,03;18/03/2021;16:43:50
13,03;0,03;18/03/2021;16:43:51
13,03;0,03;18/03/2021;16:43:51
13;0,03;18/03/2021;16:43:51
13;0,03;18/03/2021;16:43:51
13;0,03;18/03/2021;16:43:52
13;0,03;18/03/2021;16:43:52
13;0,03;18/03/2021;16:43:52
13;0,03;18/03/2021;16:43:52
13;0,03;18/03/2021;16:43:53
13;0,03;18/03/2021;16:43:53
13;0,03;18/03/2021;16:43:53
13;0,03;18/03/2021;16:43:53
13;0,03;18/03/2021;16:43:54
13;0,03;18/03/2021;16:43:54
13;0,03;18/03/2021;16:43:54
13;0,03;18/03/2021;16:43:54
13;0,03;18/03/2021;16:43:55
13;0,03;18/03/2021;16:43:55
13;0,03;18/03/2021;16:43:55
13;0,03;18/03/2021;16:43:55
13;0,03;18/03/2021;16:43:56
13;0,03;18/03/2021;16:43:56
13;0,03;18/03/2021;16:43:56
13;0,03;18/03/2021;16:43:56
13;0,03;18/03/2021;16:43:57
13;0,03;18/03/2021;16:43:57
13,01;0,03;18/03/2021;16:43:57
13,01;0,03;18/03/2021;16:43:57
13,01;0,03;18/03/2021;16:43:58
13,01;0,03;18/03/2021;16:43:58
13,01;0,03;18/03/2021;16:43:58
13,03;0,03;18/03/2021;16:43:58
13,03;0,03;18/03/2021;16:43:59
13,03;0,03;18/03/2021;16:43:59
13,03;0,03;18/03/2021;16:43:59
13,05;0,03;18/03/2021;16:43:59
13,05;0,03;18/03/2021;16:44:00
13,05;0,03;18/03/2021;16:44:00
13,05;0,03;18/03/2021;16:44:00
13,05;0,03;18/03/2021;16:44:00
13,05;0,03;18/03/2021;16:44:01
13,05;0,03;18/03/2021;16:44:01
13,05;0,03;18/03/2021;16:44:01
13,05;0,03;18/03/2021;16:44:01
13,07;0,03;18/03/2021;16:44:02
13,07;0,03;18/03/2021;16:44:02
13,07;0,03;18/03/2021;16:44:02
13,07;0,03;18/03/2021;16:44:02
13,07;0,03;18/03/2021;16:44:03
13,09;0,03;18/03/2021;16:44:03
13,09;0,03;18/03/2021;16:44:03
13,09;0,03;18/03/2021;16:44:03
13,09;0,03;18/03/2021;16:44:04
13,09;0,03;18/03/2021;16:44:04
13,09;0,03;18/03/2021;16:44:04
13,09;0,03;18/03/2021;16:44:04
13,09;0,03;18/03/2021;16:44:05
13,09;0,03;18/03/2021;16:44:05
13,11;0,03;18/03/2021;16:44:05
13,11;0,03;18/03/2021;16:44:05
13,11;0,03;18/03/2021;16:44:06
13,11;0,03;18/03/2021;16:44:06
13,11;0,03;18/03/2021;16:44:06
13,11;0,03;18/03/2021;16:44:06
13,12;0,03;18/03/2021;16:44:07
13,12;0,03;18/03/2021;16:44:07
13,12;0,03;18/03/2021;16:44:07
13,12;0,03;18/03/2021;16:44:07
13,12;0,03;18/03/2021;16:44:08
13,12;0,03;18/03/2021;16:44:08
13,15;0,03;18/03/2021;16:44:08
13,15;0,03;18/03/2021;16:44:08
13,15;0,03;18/03/2021;16:44:09
13,15;0,03;18/03/2021;16:44:09
13,15;0,03;18/03/2021;16:44:09
13,15;0,03;18/03/2021;16:44:09
13,15;0,03;18/03/2021;16:44:10
13,15;0,03;18/03/2021;16:44:10
13,17;0,03;18/03/2021;16:44:10
13,17;0,03;18/03/2021;16:44:10
13,17;0,03;18/03/2021;16:44:11
13,17;0,03;18/03/2021;16:44:11
13,17;0,03;18/03/2021;16:44:11
13,17;0,03;18/03/2021;16:44:11
13,17;0,03;18/03/2021;16:44:12
13,2;0,03;18/03/2021;16:44:12
13,2;0,03;18/03/2021;16:44:12
13,2;0,03;18/03/2021;16:44:12
13,2;0,03;18/03/2021;16:44:13
13,2;0,03;18/03/2021;16:44:13
13,2;0,03;18/03/2021;16:44:13
13,2;0,03;18/03/2021;16:44:13
13,2;0,03;18/03/2021;16:44:14
13,2;0,03;18/03/2021;16:44:14
13,2;0,03;18/03/2021;16:44:14
13,2;0,03;18/03/2021;16:44:14
13,21;0,03;18/03/2021;16:44:15
13,21;0,03;18/03/2021;16:44:15
13,21;0,03;18/03/2021;16:44:15
13,21;0,03;18/03/2021;16:44:15
13,21;0,03;18/03/2021;16:44:16
13,21;0,03;18/03/2021;16:44:16
13,22;0,03;18/03/2021;16:44:16
13,22;0,03;18/03/2021;16:44:16
13,22;0,03;18/03/2021;16:44:17
13,22;0,03;18/03/2021;16:44:17
13,22;0,03;18/03/2021;16:44:17
13,22;0,03;18/03/2021;16:44:17
13,22;0,03;18/03/2021;16:44:18
13,22;0,03;18/03/2021;16:44:18
13,22;0,03;18/03/2021;16:44:18
13,22;0,03;18/03/2021;16:44:18
13,22;0,03;18/03/2021;16:44:19
13,25;0,03;18/03/2021;16:44:19
13,25;0,03;18/03/2021;16:44:19
13,25;0,03;18/03/2021;16:44:19
13,25;0,03;18/03/2021;16:44:20
13,25;0,03;18/03/2021;16:44:20
13,25;0,03;18/03/2021;16:44:20
13,25;0,03;18/03/2021;16:44:20
13,25;0,03;18/03/2021;16:44:21
13,25;0,03;18/03/2021;16:44:21
13,26;0,03;18/03/2021;16:44:21
13,26;0,03;18/03/2021;16:44:21
13,26;0,03;18/03/2021;16:44:22
13,26;0,03;18/03/2021;16:44:22
13,26;0,03;18/03/2021;16:44:22
13,28;0,03;18/03/2021;16:44:22
13,28;0,03;18/03/2021;16:44:23
13,28;0,03;18/03/2021;16:44:23
13,28;0,03;18/03/2021;16:44:23
13,28;0,03;18/03/2021;16:44:23
13,28;0,03;18/03/2021;16:44:24
13,28;0,03;18/03/2021;16:44:24
13,28;0,03;18/03/2021;16:44:24
13,28;0,03;18/03/2021;16:44:24
13,28;0,03;18/03/2021;16:44:25
13,28;0,03;18/03/2021;16:44:25
13,28;0,03;18/03/2021;16:44:25
13,3;0,03;18/03/2021;16:44:25
13,3;0,03;18/03/2021;16:44:26
13,3;0,03;18/03/2021;16:44:26
13,3;0,03;18/03/2021;16:44:26
13,3;0,03;18/03/2021;16:44:26
13,3;0,03;18/03/2021;16:44:27
13,3;0,03;18/03/2021;16:44:27
13,3;0,03;18/03/2021;16:44:27
13,3;0,03;18/03/2021;16:44:27
13,3;0,03;18/03/2021;16:44:28
13,3;0,03;18/03/2021;16:44:28
13,3;0,03;18/03/2021;16:44:28
13,3;0,03;18/03/2021;16:44:28
13,3;0,03;18/03/2021;16:44:29
13,3;0,03;18/03/2021;16:44:29
13,3;0,03;18/03/2021;16:44:29
13,33;0,03;18/03/2021;16:44:29
13,33;0,03;18/03/2021;16:44:30
13,33;0,03;18/03/2021;16:44:30
13,33;0,03;18/03/2021;16:44:30
13,33;0,03;18/03/2021;16:44:30
13,33;0,03;18/03/2021;16:44:31
13,33;0,03;18/03/2021;16:44:31
13,33;0,03;18/03/2021;16:44:31
13,33;0,03;18/03/2021;16:44:31
13,33;0,03;18/03/2021;16:44:32
13,33;0,03;18/03/2021;16:44:32
13,33;0,03;18/03/2021;16:44:32
13,33;0,03;18/03/2021;16:44:32
13,34;0,03;18/03/2021;16:44:33
13,34;0,03;18/03/2021;16:44:33
13,34;0,03;18/03/2021;16:44:33
13,34;0,03;18/03/2021;16:44:33
13,34;0,03;18/03/2021;16:44:34
13,34;0,03;18/03/2021;16:44:34
13,34;0,03;18/03/2021;16:44:34
13,37;0,03;18/03/2021;16:44:34
13,37;0,03;18/03/2021;16:44:35
13,37;0,03;18/03/2021;16:44:35
13,37;0,03;18/03/2021;16:44:35
13,37;0,03;18/03/2021;16:44:35
13,37;0,03;18/03/2021;16:44:36
13,37;0,03;18/03/2021;16:44:36
13,37;0,03;18/03/2021;16:44:36
13,37;0,03;18/03/2021;16:44:36
13,37;0,03;18/03/2021;16:44:37
13,37;0,03;18/03/2021;16:44:37
13,37;0,03;18/03/2021;16:44:37
13,37;0,03;18/03/2021;16:44:37
13,37;0,03;18/03/2021;16:44:38
13,37;0,03;18/03/2021;16:44:38
13,37;0,03;18/03/2021;16:44:38
13,37;0,03;18/03/2021;16:44:38
13,37;0,03;18/03/2021;16:44:39
13,37;0,03;18/03/2021;16:44:39
13,37;0,03;18/03/2021;16:44:39
13,37;0,03;18/03/2021;16:44:39
13,37;0,03;18/03/2021;16:44:40
13,37;0,03;18/03/2021;16:44:40
13,37;0,03;18/03/2021;16:44:40
13,37;0,03;18/03/2021;16:44:40
13,37;0,03;18/03/2021;16:44:41
13,37;0,03;18/03/2021;16:44:41
13,37;0,03;18/03/2021;16:44:41
13,37;0,03;18/03/2021;16:44:41
13,37;0,03;18/03/2021;16:44:42
13,37;0,03;18/03/2021;16:44:42
13,37;0,03;18/03/2021;16:44:42
13,37;0,03;18/03/2021;16:44:42
13,37;0,03;18/03/2021;16:44:43
13,37;0,03;18/03/2021;16:44:43
13,37;0,03;18/03/2021;16:44:43
13,37;0,03;18/03/2021;16:44:43
13,37;0,03;18/03/2021;16:44:44
13,37;0,03;18/03/2021;16:44:44
13,37;0,03;18/03/2021;16:44:44
13,37;0,03;18/03/2021;16:44:44
13,37;0,03;18/03/2021;16:44:45
13,37;0,03;18/03/2021;16:44:45
13,37;0,03;18/03/2021;16:44:45
13,37;0,03;18/03/2021;16:44:45
13,37;0,03;18/03/2021;16:44:46
13,37;0,03;18/03/2021;16:44:46
13,37;0,03;18/03/2021;16:44:46
13,37;0,03;18/03/2021;16:44:46
13,37;0,03;18/03/2021;16:44:47
13,37;0,03;18/03/2021;16:44:47
13,37;0,03;18/03/2021;16:44:47
13,37;0,03;18/03/2021;16:44:47
13,37;0,03;18/03/2021;16:44:48
13,37;0,03;18/03/2021;16:44:48
13,37;0,03;18/03/2021;16:44:48
13,37;0,03;18/03/2021;16:44:48
13,37;0,03;18/03/2021;16:44:49
13,37;0,03;18/03/2021;16:44:49
13,37;0,03;18/03/2021;16:44:49
13,37;0,03;18/03/2021;16:44:49
13,37;0,03;18/03/2021;16:44:50
13,37;0,03;18/03/2021;16:44:50
13,37;0,03;18/03/2021;16:44:50
13,37;0,03;18/03/2021;16:44:50
13,36;0,03;18/03/2021;16:44:51
13,36;0,03;18/03/2021;16:44:51
13,36;0,03;18/03/2021;16:44:51
13,36;0,03;18/03/2021;16:44:51
13,36;0,03;18/03/2021;16:44:52
13,36;0,03;18/03/2021;16:44:52
13,36;0,03;18/03/2021;16:44:52
13,36;0,03;18/03/2021;16:44:52
13,36;0,03;18/03/2021;16:44:53
13,36;0,03;18/03/2021;16:44:53
13,36;0,03;18/03/2021;16:44:53
13,36;0,03;18/03/2021;16:44:53
13,36;0,03;18/03/2021;16:44:54
13,36;0,03;18/03/2021;16:44:54
13,36;0,03;18/03/2021;16:44:54
13,36;0,03;18/03/2021;16:44:54
13,36;0,03;18/03/2021;16:44:55
13,36;0,03;18/03/2021;16:44:55
13,36;0,03;18/03/2021;16:44:55
13,36;0,03;18/03/2021;16:44:55
13,36;0,03;18/03/2021;16:44:56
13,36;0,03;18/03/2021;16:44:56
13,36;0,03;18/03/2021;16:44:56
13,36;0,03;18/03/2021;16:44:56
13,36;0,03;18/03/2021;16:44:57
13,36;0,03;18/03/2021;16:44:57
13,38;0,03;18/03/2021;16:44:57
13,38;0,03;18/03/2021;16:44:57
13,38;0,03;18/03/2021;16:44:58
13,38;0,03;18/03/2021;16:44:58
13,38;0,03;18/03/2021;16:44:58
13,38;0,03;18/03/2021;16:44:58
13,4;0,03;18/03/2021;16:44:59
13,4;0,03;18/03/2021;16:44:59
13,4;0,03;18/03/2021;16:44:59
13,4;0,03;18/03/2021;16:44:59
13,4;0,03;18/03/2021;16:45:00
13,4;0,03;18/03/2021;16:45:00
13,4;0,03;18/03/2021;16:45:00
13,4;0,03;18/03/2021;16:45:00
13,4;0,03;18/03/2021;16:45:01
13,41;0,03;18/03/2021;16:45:01
13,41;0,03;18/03/2021;16:45:01
13,41;0,03;18/03/2021;16:45:01
13,41;0,03;18/03/2021;16:45:02
13,41;0,03;18/03/2021;16:45:02
13,42;0,03;18/03/2021;16:45:02
13,42;0,03;18/03/2021;16:45:02
13,42;0,03;18/03/2021;16:45:03
13,44;0,03;18/03/2021;16:45:03
13,44;0,03;18/03/2021;16:45:03
13,44;0,03;18/03/2021;16:45:03
13,44;0,03;18/03/2021;16:45:04
13,44;0,03;18/03/2021;16:45:04
13,46;0,03;18/03/2021;16:45:04
13,46;0,03;18/03/2021;16:45:04
13,46;0,03;18/03/2021;16:45:05
13,46;0,03;18/03/2021;16:45:05
13,46;0,03;18/03/2021;16:45:05
13,46;0,03;18/03/2021;16:45:05
13,46;0,03;18/03/2021;16:45:06
13,46;0,03;18/03/2021;16:45:06
13,46;0,03;18/03/2021;16:45:06
13,46;0,03;18/03/2021;16:45:06
13,46;0,03;18/03/2021;16:45:07
13,49;0,03;18/03/2021;16:45:07
13,49;0,03;18/03/2021;16:45:07
13,49;0,03;18/03/2021;16:45:07
13,49;0,03;18/03/2021;16:45:08
13,49;0,03;18/03/2021;16:45:08
13,49;0,03;18/03/2021;16:45:08
13,49;0,03;18/03/2021;16:45:08
13,49;0,03;18/03/2021;16:45:09
13,49;0,03;18/03/2021;16:45:09
13,49;0,03;18/03/2021;16:45:09
13,49;0,03;18/03/2021;16:45:09
13,49;0,03;18/03/2021;16:45:10
13,49;0,03;18/03/2021;16:45:10
13,49;0,03;18/03/2021;16:45:10
13,49;0,03;18/03/2021;16:45:10
13,49;0,03;18/03/2021;16:45:11
13,5;0,03;18/03/2021;16:45:11
13,5;0,03;18/03/2021;16:45:11
13,5;0,03;18/03/2021;16:45:11
13,5;0,03;18/03/2021;16:45:12
