Sonde standard_37038_20210316_172301.csv;;;
Aurore;;;
12,63;5.68;16/03/2021;13:24:57
12,63;5.67;16/03/2021;13:24:58
12,63;5.67;16/03/2021;13:24:58
12,63;5.67;16/03/2021;13:24:59
12,63;5.67;16/03/2021;13:24:59
12,63;5.67;16/03/2021;13:25:00
12,63;5.67;16/03/2021;13:25:00
12,63;5.68;16/03/2021;13:25:01
12,63;5.68;16/03/2021;13:25:01
12,63;5.68;16/03/2021;13:25:02
12,63;5.69;16/03/2021;13:25:02
12,63;5.69;16/03/2021;13:25:03
12,63;5.69;16/03/2021;13:25:03
12,63;5.69;16/03/2021;13:25:04
12,63;5.69;16/03/2021;13:25:04
12,63;5.67;16/03/2021;13:25:05
12,63;5.69;16/03/2021;13:25:05
12,63;5.69;16/03/2021;13:25:06
12,63;5.69;16/03/2021;13:25:06
12,63;5.69;16/03/2021;13:25:07
12,63;5.69;16/03/2021;13:25:07
12,63;5.69;16/03/2021;13:25:08
12,63;5.69;16/03/2021;13:25:08
12,63;5.69;16/03/2021;13:25:09
12,63;5.68;16/03/2021;13:25:09
12,63;5.69;16/03/2021;13:25:10
12,63;5.69;16/03/2021;13:25:10
12,63;5.68;16/03/2021;13:25:11
12,63;5.69;16/03/2021;13:25:11
12,63;5.69;16/03/2021;13:25:12
12,63;5.69;16/03/2021;13:25:12
12,63;5.69;16/03/2021;13:25:13
12,63;5.7;16/03/2021;13:25:13
12,63;5.69;16/03/2021;13:25:14
12,63;5.7;16/03/2021;13:25:14
12,63;5.7;16/03/2021;13:25:15
12,63;5.69;16/03/2021;13:25:15
12,63;5.7;16/03/2021;13:25:16
12,63;5.69;16/03/2021;13:25:16
12,63;5.69;16/03/2021;13:25:17
12,63;5.7;16/03/2021;13:25:17
12,63;5.71;16/03/2021;13:25:18
12,63;5.7;16/03/2021;13:25:18
12,63;5.7;16/03/2021;13:25:19
12,63;5.7;16/03/2021;13:25:19
12,63;5.69;16/03/2021;13:25:20
12,63;5.68;16/03/2021;13:25:20
12,63;5.69;16/03/2021;13:25:21
12,63;5.71;16/03/2021;13:25:21
12,63;5.71;16/03/2021;13:25:22
12,63;5.71;16/03/2021;13:25:22
12,63;5.7;16/03/2021;13:25:23
12,63;5.7;16/03/2021;13:25:23
12,63;5.71;16/03/2021;13:25:24
12,63;5.71;16/03/2021;13:25:24
12,63;5.7;16/03/2021;13:25:25
12,63;5.7;16/03/2021;13:25:25
12,63;5.7;16/03/2021;13:25:26
12,63;5.7;16/03/2021;13:25:26
12,63;5.71;16/03/2021;13:25:27
12,63;5.71;16/03/2021;13:25:27
12,63;5.69;16/03/2021;13:25:28
12,63;5.71;16/03/2021;13:25:28
12,63;5.69;16/03/2021;13:25:29
12,63;5.7;16/03/2021;13:25:29
12,63;5.71;16/03/2021;13:25:30
12,63;5.69;16/03/2021;13:25:30
12,63;5.7;16/03/2021;13:25:31
12,63;5.7;16/03/2021;13:25:31
12,63;5.69;16/03/2021;13:25:32
12,63;5.7;16/03/2021;13:25:32
12,63;5.68;16/03/2021;13:25:33
12,63;5.7;16/03/2021;13:25:33
12,63;5.69;16/03/2021;13:25:34
12,63;5.69;16/03/2021;13:25:34
12,63;5.69;16/03/2021;13:25:35
12,63;5.69;16/03/2021;13:25:35
12,63;5.69;16/03/2021;13:25:36
12,63;5.69;16/03/2021;13:25:36
12,63;5.67;16/03/2021;13:25:37
12,63;5.69;16/03/2021;13:25:37
12,63;5.71;16/03/2021;13:25:38
12,63;5.69;16/03/2021;13:25:38
12,63;5.7;16/03/2021;13:25:39
12,63;5.7;16/03/2021;13:25:39
12,63;5.7;16/03/2021;13:25:40
12,63;5.67;16/03/2021;13:25:40
12,63;5.69;16/03/2021;13:25:41
12,63;5.72;16/03/2021;13:25:41
12,63;5.7;16/03/2021;13:25:42
12,63;5.71;16/03/2021;13:25:42
12,63;5.7;16/03/2021;13:25:43
12,63;5.7;16/03/2021;13:25:43
12,63;5.71;16/03/2021;13:25:44
12,63;5.7;16/03/2021;13:25:44
12,63;5.7;16/03/2021;13:25:45
12,63;5.7;16/03/2021;13:25:45
12,63;5.69;16/03/2021;13:25:46
12,63;5.7;16/03/2021;13:25:46
12,63;5.7;16/03/2021;13:25:47
12,63;5.7;16/03/2021;13:25:47
12,63;5.7;16/03/2021;13:25:48
12,63;5.7;16/03/2021;13:25:48
12,63;5.7;16/03/2021;13:25:49
12,63;5.7;16/03/2021;13:25:49
12,63;5.71;16/03/2021;13:25:50
12,63;5.7;16/03/2021;13:25:50
12,63;5.7;16/03/2021;13:25:51
12,63;5.68;16/03/2021;13:25:51
12,63;5.68;16/03/2021;13:25:52
12,63;5.7;16/03/2021;13:25:52
12,63;5.69;16/03/2021;13:25:53
12,63;5.69;16/03/2021;13:25:53
12,63;5.69;16/03/2021;13:25:54
12,63;5.69;16/03/2021;13:25:54
12,63;5.68;16/03/2021;13:25:55
12,63;5.69;16/03/2021;13:25:55
12,63;5.69;16/03/2021;13:25:56
12,63;5.7;16/03/2021;13:25:56
12,63;5.7;16/03/2021;13:25:57
12,63;5.69;16/03/2021;13:25:57
12,63;5.7;16/03/2021;13:25:58
12,63;5.68;16/03/2021;13:25:58
12,63;5.7;16/03/2021;13:25:59
12,63;5.7;16/03/2021;13:25:59
12,63;5.69;16/03/2021;13:26:00
12,63;5.71;16/03/2021;13:26:00
12,63;5.68;16/03/2021;13:26:01
12,63;5.69;16/03/2021;13:26:01
12,63;5.7;16/03/2021;13:26:02
12,63;5.69;16/03/2021;13:26:02
12,63;5.69;16/03/2021;13:26:03
12,63;5.69;16/03/2021;13:26:03
12,63;5.69;16/03/2021;13:26:04
12,63;5.68;16/03/2021;13:26:04
12,63;5.69;16/03/2021;13:26:05
12,63;5.71;16/03/2021;13:26:05
12,63;5.69;16/03/2021;13:26:06
12,63;5.69;16/03/2021;13:26:06
12,63;5.69;16/03/2021;13:26:07
12,63;5.7;16/03/2021;13:26:07
12,63;5.7;16/03/2021;13:26:08
12,63;5.7;16/03/2021;13:26:08
12,63;5.71;16/03/2021;13:26:09
12,63;5.69;16/03/2021;13:26:09
12,63;5.69;16/03/2021;13:26:10
12,63;5.69;16/03/2021;13:26:10
12,63;5.7;16/03/2021;13:26:11
12,63;5.7;16/03/2021;13:26:11
12,63;5.69;16/03/2021;13:26:12
12,63;5.7;16/03/2021;13:26:12
12,63;5.7;16/03/2021;13:26:13
12,63;5.7;16/03/2021;13:26:13
12,63;5.71;16/03/2021;13:26:14
12,63;5.68;16/03/2021;13:26:14
12,63;5.7;16/03/2021;13:26:15
12,63;5.7;16/03/2021;13:26:15
12,63;5.69;16/03/2021;13:26:16
12,63;5.7;16/03/2021;13:26:16
12,63;5.68;16/03/2021;13:26:17
12,63;5.69;16/03/2021;13:26:17
12,63;5.71;16/03/2021;13:26:18
12,63;5.69;16/03/2021;13:26:18
12,63;5.72;16/03/2021;13:26:19
12,63;5.7;16/03/2021;13:26:19
12,63;5.71;16/03/2021;13:26:20
12,63;5.69;16/03/2021;13:26:20
12,63;5.69;16/03/2021;13:26:21
12,63;5.7;16/03/2021;13:26:21
12,63;5.7;16/03/2021;13:26:22
12,63;5.7;16/03/2021;13:26:22
12,63;5.7;16/03/2021;13:26:23
12,63;5.7;16/03/2021;13:26:23
12,63;5.71;16/03/2021;13:26:24
12,63;5.69;16/03/2021;13:26:24
12,63;5.69;16/03/2021;13:26:25
12,63;5.69;16/03/2021;13:26:25
12,63;5.69;16/03/2021;13:26:26
12,63;5.71;16/03/2021;13:26:26
12,63;5.7;16/03/2021;13:26:27
12,63;5.7;16/03/2021;13:26:27
12,63;5.7;16/03/2021;13:26:28
12,63;5.72;16/03/2021;13:26:28
12,63;5.68;16/03/2021;13:26:29
12,63;5.69;16/03/2021;13:26:29
12,63;5.7;16/03/2021;13:26:30
12,63;5.7;16/03/2021;13:26:30
12,63;5.7;16/03/2021;13:26:31
12,63;5.71;16/03/2021;13:26:31
12,63;5.7;16/03/2021;13:26:32
12,63;5.7;16/03/2021;13:26:32
12,63;5.7;16/03/2021;13:26:33
12,63;5.68;16/03/2021;13:26:33
12,63;5.71;16/03/2021;13:26:34
12,63;5.7;16/03/2021;13:26:34
12,63;5.71;16/03/2021;13:26:35
12,63;5.7;16/03/2021;13:26:35
12,63;5.71;16/03/2021;13:26:36
12,63;5.71;16/03/2021;13:26:36
12,63;5.69;16/03/2021;13:26:37
12,63;5.69;16/03/2021;13:26:37
12,63;5.7;16/03/2021;13:26:38
12,63;5.7;16/03/2021;13:26:38
12,63;5.7;16/03/2021;13:26:39
12,63;5.67;16/03/2021;13:26:39
12,63;5.71;16/03/2021;13:26:40
12,63;5.71;16/03/2021;13:26:40
12,63;5.7;16/03/2021;13:26:41
12,63;5.7;16/03/2021;13:26:41
12,63;5.69;16/03/2021;13:26:42
12,63;5.69;16/03/2021;13:26:42
12,63;5.68;16/03/2021;13:26:43
12,63;5.69;16/03/2021;13:26:43
12,63;5.69;16/03/2021;13:26:44
12,63;5.7;16/03/2021;13:26:44
12,63;5.71;16/03/2021;13:26:45
12,63;5.7;16/03/2021;13:26:45
12,63;5.71;16/03/2021;13:26:46
12,63;5.69;16/03/2021;13:26:46
12,63;5.69;16/03/2021;13:26:47
12,63;5.7;16/03/2021;13:26:47
12,63;5.68;16/03/2021;13:26:48
12,63;5.69;16/03/2021;13:26:48
12,63;5.72;16/03/2021;13:26:49
12,63;5.69;16/03/2021;13:26:49
12,63;5.7;16/03/2021;13:26:50
12,63;5.69;16/03/2021;13:26:50
12,63;5.69;16/03/2021;13:26:51
12,63;5.69;16/03/2021;13:26:51
12,63;5.69;16/03/2021;13:26:52
12,63;5.69;16/03/2021;13:26:52
12,63;5.69;16/03/2021;13:26:53
12,63;5.69;16/03/2021;13:26:53
12,63;5.7;16/03/2021;13:26:54
12,63;5.68;16/03/2021;13:26:54
12,63;5.7;16/03/2021;13:26:55
12,63;5.7;16/03/2021;13:26:55
12,63;5.7;16/03/2021;13:26:56
12,63;5.7;16/03/2021;13:26:56
12,63;5.7;16/03/2021;13:26:57
12,63;5.7;16/03/2021;13:26:57
12,63;5.69;16/03/2021;13:26:58
12,63;5.71;16/03/2021;13:26:58
12,63;5.71;16/03/2021;13:26:59
12,63;5.72;16/03/2021;13:26:59
12,63;5.7;16/03/2021;13:27:00
12,63;5.69;16/03/2021;13:27:00
12,63;5.69;16/03/2021;13:27:01
12,63;5.69;16/03/2021;13:27:01
12,63;5.7;16/03/2021;13:27:02
12,63;5.71;16/03/2021;13:27:02
12,63;5.71;16/03/2021;13:27:03
12,63;5.69;16/03/2021;13:27:03
12,63;5.73;16/03/2021;13:27:04
12,63;5.68;16/03/2021;13:27:04
12,63;5.69;16/03/2021;13:27:05
12,63;5.69;16/03/2021;13:27:05
12,63;5.69;16/03/2021;13:27:06
12,63;5.72;16/03/2021;13:27:06
12,63;5.69;16/03/2021;13:27:07
12,63;5.7;16/03/2021;13:27:07
12,63;5.72;16/03/2021;13:27:08
12,63;5.72;16/03/2021;13:27:08
12,63;5.72;16/03/2021;13:27:09
12,63;5.69;16/03/2021;13:27:09
12,63;5.69;16/03/2021;13:27:10
12,63;5.69;16/03/2021;13:27:10
12,63;5.69;16/03/2021;13:27:11
12,63;5.72;16/03/2021;13:27:11
12,63;5.7;16/03/2021;13:27:12
12,63;5.72;16/03/2021;13:27:12
12,63;5.69;16/03/2021;13:27:13
12,63;5.7;16/03/2021;13:27:13
12,63;5.69;16/03/2021;13:27:14
12,63;5.69;16/03/2021;13:27:14
12,63;5.71;16/03/2021;13:27:15
12,63;5.7;16/03/2021;13:27:15
12,63;5.72;16/03/2021;13:27:16
12,63;5.72;16/03/2021;13:27:16
12,63;5.72;16/03/2021;13:27:17
12,63;5.72;16/03/2021;13:27:17
12,63;5.69;16/03/2021;13:27:18
12,63;5.69;16/03/2021;13:27:18
12,63;5.69;16/03/2021;13:27:19
12,63;5.7;16/03/2021;13:27:19
12,63;5.7;16/03/2021;13:27:20
12,63;5.69;16/03/2021;13:27:20
12,63;5.7;16/03/2021;13:27:21
12,63;5.69;16/03/2021;13:27:21
12,63;5.69;16/03/2021;13:27:22
12,63;5.71;16/03/2021;13:27:22
12,63;5.69;16/03/2021;13:27:23
12,63;5.69;16/03/2021;13:27:23
12,63;5.68;16/03/2021;13:27:24
12,63;5.69;16/03/2021;13:27:24
12,63;5.69;16/03/2021;13:27:25
12,63;5.69;16/03/2021;13:27:25
12,63;5.71;16/03/2021;13:27:26
12,63;5.71;16/03/2021;13:27:26
12,63;5.71;16/03/2021;13:27:27
12,63;5.71;16/03/2021;13:27:27
12,63;5.71;16/03/2021;13:27:28
12,63;5.71;16/03/2021;13:27:28
12,63;5.71;16/03/2021;13:27:29
12,63;5.71;16/03/2021;13:27:29
12,63;5.71;16/03/2021;13:27:30
12,63;5.7;16/03/2021;13:27:30
12,63;5.7;16/03/2021;13:27:31
12,63;5.69;16/03/2021;13:27:31
12,63;5.71;16/03/2021;13:27:32
12,63;5.71;16/03/2021;13:27:32
12,63;5.7;16/03/2021;13:27:33
12,63;5.72;16/03/2021;13:27:33
12,63;5.69;16/03/2021;13:27:34
12,63;5.69;16/03/2021;13:27:34
12,63;5.71;16/03/2021;13:27:35
12,63;5.71;16/03/2021;13:27:35
12,63;5.72;16/03/2021;13:27:36
12,63;5.71;16/03/2021;13:27:36
12,63;5.7;16/03/2021;13:27:37
12,63;5.7;16/03/2021;13:27:37
12,63;5.69;16/03/2021;13:27:38
12,63;5.72;16/03/2021;13:27:38
12,63;5.71;16/03/2021;13:27:39
12,63;5.71;16/03/2021;13:27:39
12,63;5.7;16/03/2021;13:27:40
12,63;5.71;16/03/2021;13:27:40
12,63;5.68;16/03/2021;13:27:41
12,63;5.69;16/03/2021;13:27:41
12,63;5.71;16/03/2021;13:27:42
12,63;5.69;16/03/2021;13:27:42
12,63;5.72;16/03/2021;13:27:43
12,63;5.7;16/03/2021;13:27:43
12,63;5.7;16/03/2021;13:27:44
12,63;5.72;16/03/2021;13:27:44
12,63;5.69;16/03/2021;13:27:45
12,63;5.69;16/03/2021;13:27:45
12,63;5.71;16/03/2021;13:27:46
12,63;5.68;16/03/2021;13:27:46
12,63;5.7;16/03/2021;13:27:47
12,63;5.7;16/03/2021;13:27:47
12,63;5.7;16/03/2021;13:27:48
12,63;5.73;16/03/2021;13:27:48
12,63;5.69;16/03/2021;13:27:49
12,63;5.7;16/03/2021;13:27:49
12,63;5.7;16/03/2021;13:27:50
12,63;5.71;16/03/2021;13:27:50
12,63;5.72;16/03/2021;13:27:51
12,63;5.71;16/03/2021;13:27:51
12,63;5.71;16/03/2021;13:27:52
12,63;5.71;16/03/2021;13:27:52
12,63;5.7;16/03/2021;13:27:53
12,63;5.7;16/03/2021;13:27:53
12,63;5.71;16/03/2021;13:27:54
12,63;5.71;16/03/2021;13:27:54
12,63;5.72;16/03/2021;13:27:55
12,63;5.7;16/03/2021;13:27:55
12,63;5.69;16/03/2021;13:27:56
12,63;5.69;16/03/2021;13:27:56
12,63;5.69;16/03/2021;13:27:57
12,63;5.71;16/03/2021;13:27:57
12,63;5.71;16/03/2021;13:27:58
12,63;5.69;16/03/2021;13:27:58
12,63;5.69;16/03/2021;13:27:59
12,63;5.69;16/03/2021;13:27:59
12,63;5.7;16/03/2021;13:28:00
12,63;5.7;16/03/2021;13:28:00
12,63;5.7;16/03/2021;13:28:01
12,63;5.72;16/03/2021;13:28:01
12,63;5.71;16/03/2021;13:28:02
12,63;5.69;16/03/2021;13:28:02
12,63;5.69;16/03/2021;13:28:03
12,63;5.69;16/03/2021;13:28:03
12,63;5.7;16/03/2021;13:28:04
12,63;5.7;16/03/2021;13:28:04
12,63;5.69;16/03/2021;13:28:05
12,63;5.71;16/03/2021;13:28:05
12,63;5.71;16/03/2021;13:28:06
12,63;5.71;16/03/2021;13:28:06
12,63;5.7;16/03/2021;13:28:07
12,63;5.69;16/03/2021;13:28:07
12,63;5.69;16/03/2021;13:28:08
12,63;5.69;16/03/2021;13:28:08
12,63;5.7;16/03/2021;13:28:09
12,63;5.68;16/03/2021;13:28:09
12,63;5.7;16/03/2021;13:28:10
12,63;5.71;16/03/2021;13:28:10
12,63;5.71;16/03/2021;13:28:11
12,63;5.7;16/03/2021;13:28:11
12,63;5.7;16/03/2021;13:28:12
12,63;5.7;16/03/2021;13:28:12
12,63;5.72;16/03/2021;13:28:13
12,63;5.71;16/03/2021;13:28:13
12,63;5.72;16/03/2021;13:28:14
12,63;5.72;16/03/2021;13:28:14
12,63;5.68;16/03/2021;13:28:15
12,63;5.71;16/03/2021;13:28:15
12,63;5.71;16/03/2021;13:28:16
12,63;5.7;16/03/2021;13:28:16
12,63;5.73;16/03/2021;13:28:17
12,63;5.7;16/03/2021;13:28:17
12,63;5.7;16/03/2021;13:28:18
12,63;5.71;16/03/2021;13:28:18
12,63;5.68;16/03/2021;13:28:19
12,63;5.72;16/03/2021;13:28:19
12,63;5.71;16/03/2021;13:28:20
12,63;5.71;16/03/2021;13:28:20
12,63;5.71;16/03/2021;13:28:21
12,63;5.69;16/03/2021;13:28:21
12,63;5.7;16/03/2021;13:28:22
12,63;5.69;16/03/2021;13:28:22
12,63;5.7;16/03/2021;13:28:23
12,63;5.7;16/03/2021;13:28:23
12,63;5.69;16/03/2021;13:28:24
12,63;5.71;16/03/2021;13:28:24
12,63;5.71;16/03/2021;13:28:25
12,63;5.71;16/03/2021;13:28:25
12,63;5.71;16/03/2021;13:28:26
12,63;5.71;16/03/2021;13:28:26
12,63;5.71;16/03/2021;13:28:27
12,63;5.69;16/03/2021;13:28:27
12,63;5.71;16/03/2021;13:28:28
12,63;5.71;16/03/2021;13:28:28
12,63;5.72;16/03/2021;13:28:29
12,63;5.72;16/03/2021;13:28:29
12,63;5.7;16/03/2021;13:28:30
12,63;5.7;16/03/2021;13:28:30
12,63;5.69;16/03/2021;13:28:31
12,63;5.72;16/03/2021;13:28:31
12,63;5.69;16/03/2021;13:28:32
12,63;5.71;16/03/2021;13:28:32
12,63;5.71;16/03/2021;13:28:33
12,63;5.71;16/03/2021;13:28:33
12,63;5.7;16/03/2021;13:28:34
12,63;5.69;16/03/2021;13:28:34
12,63;5.72;16/03/2021;13:28:35
12,63;5.7;16/03/2021;13:28:35
12,63;5.72;16/03/2021;13:28:36
12,63;5.71;16/03/2021;13:28:36
12,63;5.7;16/03/2021;13:28:37
12,63;5.71;16/03/2021;13:28:37
12,63;5.69;16/03/2021;13:28:38
12,63;5.69;16/03/2021;13:28:38
12,63;5.73;16/03/2021;13:28:39
12,63;5.69;16/03/2021;13:28:39
12,63;5.72;16/03/2021;13:28:40
12,63;5.7;16/03/2021;13:28:40
12,63;5.71;16/03/2021;13:28:41
12,63;5.71;16/03/2021;13:28:41
12,63;5.71;16/03/2021;13:28:42
12,63;5.71;16/03/2021;13:28:42
12,63;5.71;16/03/2021;13:28:43
12,63;5.71;16/03/2021;13:28:43
12,63;5.7;16/03/2021;13:28:44
12,63;5.72;16/03/2021;13:28:44
12,63;5.69;16/03/2021;13:28:45
12,63;5.69;16/03/2021;13:28:45
12,63;5.72;16/03/2021;13:28:46
12,63;5.72;16/03/2021;13:28:46
12,63;5.7;16/03/2021;13:28:47
12,63;5.7;16/03/2021;13:28:47
12,63;5.69;16/03/2021;13:28:48
12,63;5.7;16/03/2021;13:28:48
12,63;5.7;16/03/2021;13:28:49
12,63;5.69;16/03/2021;13:28:49
12,63;5.72;16/03/2021;13:28:50
12,63;5.72;16/03/2021;13:28:50
12,63;5.7;16/03/2021;13:28:51
12,63;5.71;16/03/2021;13:28:51
12,63;5.71;16/03/2021;13:28:52
12,63;5.69;16/03/2021;13:28:52
12,63;5.71;16/03/2021;13:28:53
12,63;5.72;16/03/2021;13:28:53
12,63;5.71;16/03/2021;13:28:54
12,63;5.71;16/03/2021;13:28:54
12,63;5.71;16/03/2021;13:28:55
12,63;5.68;16/03/2021;13:28:55
12,63;5.71;16/03/2021;13:28:56
12,63;5.71;16/03/2021;13:28:56
12,63;5.71;16/03/2021;13:28:57
12,63;5.72;16/03/2021;13:28:57
12,63;5.72;16/03/2021;13:28:58
12,63;5.72;16/03/2021;13:28:58
12,63;5.68;16/03/2021;13:28:59
12,63;5.69;16/03/2021;13:28:59
12,63;5.7;16/03/2021;13:29:00
12,63;5.68;16/03/2021;13:29:00
12,63;5.71;16/03/2021;13:29:01
12,63;5.69;16/03/2021;13:29:01
12,63;5.69;16/03/2021;13:29:02
12,63;5.7;16/03/2021;13:29:02
12,63;5.7;16/03/2021;13:29:03
12,63;5.69;16/03/2021;13:29:03
12,63;5.69;16/03/2021;13:29:04
12,63;5.69;16/03/2021;13:29:04
12,63;5.69;16/03/2021;13:29:05
12,63;5.71;16/03/2021;13:29:05
12,63;5.69;16/03/2021;13:29:06
12,63;5.7;16/03/2021;13:29:06
12,63;5.71;16/03/2021;13:29:07
12,63;5.71;16/03/2021;13:29:07
12,63;5.7;16/03/2021;13:29:08
12,63;5.7;16/03/2021;13:29:08
12,63;5.7;16/03/2021;13:29:09
12,63;5.71;16/03/2021;13:29:09
12,63;5.71;16/03/2021;13:29:10
12,63;5.71;16/03/2021;13:29:10
12,63;5.69;16/03/2021;13:29:11
12,63;5.69;16/03/2021;13:29:11
12,63;5.71;16/03/2021;13:29:12
12,63;5.69;16/03/2021;13:29:12
12,63;5.69;16/03/2021;13:29:13
12,63;5.69;16/03/2021;13:29:13
12,63;5.73;16/03/2021;13:29:14
12,63;5.7;16/03/2021;13:29:14
12,63;5.71;16/03/2021;13:29:15
12,63;5.7;16/03/2021;13:29:15
12,63;5.69;16/03/2021;13:29:16
12,63;5.7;16/03/2021;13:29:16
12,63;5.71;16/03/2021;13:29:17
12,63;5.71;16/03/2021;13:29:17
12,63;5.7;16/03/2021;13:29:18
12,63;5.69;16/03/2021;13:29:18
12,63;5.7;16/03/2021;13:29:19
12,63;5.7;16/03/2021;13:29:19
12,63;5.7;16/03/2021;13:29:20
12,63;5.7;16/03/2021;13:29:20
12,63;5.7;16/03/2021;13:29:21
12,63;5.7;16/03/2021;13:29:21
12,63;5.7;16/03/2021;13:29:22
12,63;5.7;16/03/2021;13:29:22
12,63;5.7;16/03/2021;13:29:23
12,63;5.69;16/03/2021;13:29:23
12,63;5.68;16/03/2021;13:29:24
12,63;5.69;16/03/2021;13:29:24
12,63;5.69;16/03/2021;13:29:25
12,63;5.72;16/03/2021;13:29:25
12,63;5.7;16/03/2021;13:29:26
12,63;5.71;16/03/2021;13:29:26
12,63;5.71;16/03/2021;13:29:27
12,63;5.69;16/03/2021;13:29:27
12,63;5.69;16/03/2021;13:29:28
12,63;5.71;16/03/2021;13:29:28
12,63;5.7;16/03/2021;13:29:29
12,63;5.7;16/03/2021;13:29:29
12,63;5.7;16/03/2021;13:29:30
12,63;5.7;16/03/2021;13:29:30
12,63;5.7;16/03/2021;13:29:31
12,63;5.7;16/03/2021;13:29:31
12,63;5.69;16/03/2021;13:29:32
12,63;5.71;16/03/2021;13:29:32
12,63;5.7;16/03/2021;13:29:33
12,63;5.7;16/03/2021;13:29:33
12,63;5.7;16/03/2021;13:29:34
12,63;5.68;16/03/2021;13:29:34
12,63;5.69;16/03/2021;13:29:35
12,63;5.72;16/03/2021;13:29:35
12,63;5.7;16/03/2021;13:29:36
12,63;5.7;16/03/2021;13:29:36
12,63;5.7;16/03/2021;13:29:37
12,63;5.69;16/03/2021;13:29:37
12,63;5.71;16/03/2021;13:29:38
12,63;5.71;16/03/2021;13:29:38
12,63;5.71;16/03/2021;13:29:39
12,63;5.71;16/03/2021;13:29:39
12,63;5.7;16/03/2021;13:29:40
12,63;5.7;16/03/2021;13:29:40
12,63;5.7;16/03/2021;13:29:41
12,63;5.69;16/03/2021;13:29:41
12,63;5.69;16/03/2021;13:29:42
12,63;5.71;16/03/2021;13:29:42
12,63;5.7;16/03/2021;13:29:43
12,63;5.7;16/03/2021;13:29:43
12,63;5.69;16/03/2021;13:29:44
12,63;5.69;16/03/2021;13:29:44
12,63;5.69;16/03/2021;13:29:45
12,63;5.69;16/03/2021;13:29:45
12,63;5.7;16/03/2021;13:29:46
12,63;5.7;16/03/2021;13:29:46
12,63;5.7;16/03/2021;13:29:47
12,63;5.7;16/03/2021;13:29:47
12,63;5.69;16/03/2021;13:29:48
12,63;5.69;16/03/2021;13:29:48
12,63;5.71;16/03/2021;13:29:49
12,63;5.71;16/03/2021;13:29:49
12,63;5.7;16/03/2021;13:29:50
12,63;5.7;16/03/2021;13:29:50
12,63;5.69;16/03/2021;13:29:51
12,63;5.7;16/03/2021;13:29:51
12,63;5.7;16/03/2021;13:29:52
12,63;5.68;16/03/2021;13:29:52
12,63;5.7;16/03/2021;13:29:53
12,63;5.7;16/03/2021;13:29:53
12,63;5.71;16/03/2021;13:29:54
12,63;5.71;16/03/2021;13:29:54
12,63;5.68;16/03/2021;13:29:55
12,63;5.68;16/03/2021;13:29:55
12,63;5.69;16/03/2021;13:29:56
12,63;5.71;16/03/2021;13:29:56
12,63;5.71;16/03/2021;13:29:57
12,63;5.71;16/03/2021;13:29:57
12,63;5.7;16/03/2021;13:29:58
12,63;5.69;16/03/2021;13:29:58
12,63;5.68;16/03/2021;13:29:59
12,63;5.69;16/03/2021;13:29:59
12,63;5.7;16/03/2021;13:30:00
12,63;5.72;16/03/2021;13:30:00
12,63;5.71;16/03/2021;13:30:01
12,63;5.71;16/03/2021;13:30:01
12,63;5.71;16/03/2021;13:30:02
12,63;5.69;16/03/2021;13:30:02
12,63;5.7;16/03/2021;13:30:03
12,63;5.7;16/03/2021;13:30:03
12,63;5.7;16/03/2021;13:30:04
12,63;5.7;16/03/2021;13:30:04
12,63;5.7;16/03/2021;13:30:05
12,63;5.69;16/03/2021;13:30:05
12,63;5.69;16/03/2021;13:30:06
12,63;5.69;16/03/2021;13:30:06
12,63;5.7;16/03/2021;13:30:07
12,63;5.7;16/03/2021;13:30:07
12,63;5.7;16/03/2021;13:30:08
12,63;5.7;16/03/2021;13:30:08
12,63;5.69;16/03/2021;13:30:09
12,63;5.71;16/03/2021;13:30:09
12,63;5.7;16/03/2021;13:30:10
12,63;5.71;16/03/2021;13:30:10
12,63;5.71;16/03/2021;13:30:11
12,63;5.69;16/03/2021;13:30:11
12,63;5.71;16/03/2021;13:30:12
12,63;5.71;16/03/2021;13:30:12
12,63;5.71;16/03/2021;13:30:13
12,63;5.71;16/03/2021;13:30:13
12,63;5.7;16/03/2021;13:30:14
12,63;5.7;16/03/2021;13:30:14
12,63;5.71;16/03/2021;13:30:15
12,63;5.7;16/03/2021;13:30:15
12,63;5.7;16/03/2021;13:30:16
12,63;5.69;16/03/2021;13:30:16
12,63;5.69;16/03/2021;13:30:17
12,63;5.69;16/03/2021;13:30:17
12,63;5.69;16/03/2021;13:30:18
12,63;5.71;16/03/2021;13:30:18
12,63;5.7;16/03/2021;13:30:19
12,63;5.7;16/03/2021;13:30:19
12,63;5.71;16/03/2021;13:30:20
12,63;5.7;16/03/2021;13:30:20
12,63;5.69;16/03/2021;13:30:21
12,63;5.69;16/03/2021;13:30:21
12,63;5.71;16/03/2021;13:30:22
12,63;5.72;16/03/2021;13:30:22
12,63;5.7;16/03/2021;13:30:23
12,63;5.7;16/03/2021;13:30:23
12,63;5.7;16/03/2021;13:30:24
12,63;5.69;16/03/2021;13:30:24
12,63;5.71;16/03/2021;13:30:25
12,63;5.71;16/03/2021;13:30:25
12,63;5.71;16/03/2021;13:30:26
12,63;5.7;16/03/2021;13:30:26
12,63;5.7;16/03/2021;13:30:27
12,63;5.7;16/03/2021;13:30:27
12,63;5.7;16/03/2021;13:30:28
12,63;5.7;16/03/2021;13:30:28
12,63;5.7;16/03/2021;13:30:29
12,63;5.7;16/03/2021;13:30:29
